GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
19556681,199704,192,4,CG,-5.06328,18.8788,
19556683,199704,030,1,SF,-34.031,22.3108,
19431801,199704,043,1,CG,-1.67917,29.2228,
19431800,199704,042,1,CG,-11.6667,27.4667,
19431798,199704,036,1,RW,-1.95361,30.0606,
19431797,199704,036,1,CG,-11.6667,27.4667,
19556684,199704,030,1,SF,-25.7069,28.2294,
19545989,199704,043,1,CG,-11.6667,27.4667,
19556686,199704,040,1,CG,0.0,25.0,
19556687,199704,046,1,SF,-34.031,22.3108,
19556688,199704,046,1,SF,-25.7069,28.2294,
19556689,199704,057,1,SU,15.5881,32.5342,
19556690,199704,036,1,SF,-34.031,22.3108,
19556691,199704,036,1,SF,-29.0,24.0,
19556692,199704,036,1,SF,-29.0,24.0,
19556693,199704,046,1,SF,-25.7069,28.2294,
19556701,199704,036,1,CG,-4.32972,15.315,
232961613,199704,080,2,SU,15.5881,32.5342,
232961515,199704,0841,2,UG,0.23,29.9883,
232961514,199704,0841,2,UG,0.23,29.9883,
19530559,199704,060,2,CG,-1.67917,29.2228,
19526486,199704,042,1,CG,-11.6667,27.4667,
19526487,199704,046,1,CG,-11.6667,27.4667,
19526488,199704,046,1,CG,-11.6667,27.4667,
19530541,199704,040,1,RW,-2.0,30.0,
19530542,199704,040,1,RW,-2.0,30.0,
19530545,199704,046,1,CG,-11.6667,27.4667,
19530546,199704,046,1,RW,-2.0,30.0,
19530547,199704,0874,2,CG,0.236273,25.3214,
19530550,199704,181,4,UG,3.27833,32.8867,
19530551,199704,190,4,UG,3.27833,32.8867,
19530553,199704,193,4,UG,3.27833,32.8867,
19530554,199704,036,1,SF,-33.9167,18.4167,
19530555,199704,040,1,SF,-33.9167,18.4167,
19526485,199704,040,1,RW,-2.0,30.0,
19530560,199704,062,2,CG,-1.67917,29.2228,
19530561,199704,130,3,CG,-0.35701,25.4319,
19530562,199704,046,1,CG,-4.32972,15.315,
19530578,199704,130,3,CG,-4.32972,15.315,
19530579,199704,130,3,CG,-0.35701,25.4319,
19530582,199704,190,4,AO,-6.81667,14.3833,
19530584,199704,080,2,SL,8.28333,-10.5667,
19530585,199704,130,3,CG,-4.32972,15.315,
19530586,199704,186,4,CG,-4.32972,15.315,
19530591,199704,040,1,RW,-2.0,30.0,
19530592,199704,042,1,CG,-11.6667,27.4667,
19530593,199704,042,1,CG,-11.6667,27.4667,
19530594,199704,046,1,RW,-2.0,30.0,
19523392,199704,111,3,SL,8.49,-13.2342,
19522400,199704,046,1,SF,-33.9167,18.4167,
19522401,199704,046,1,SF,-25.7069,28.2294,
19522436,199704,046,1,SF,-28.165,27.7492,
19522437,199704,046,1,SF,-28.165,27.7492,
19522438,199704,046,1,SF,-28.165,27.7492,
19522460,199704,110,3,CG,-7.66667,24.0333,
19522461,199704,110,3,RW,-2.1741,29.2933,
19522462,199704,190,4,RW,-1.95361,30.0606,
19522463,199704,190,4,RW,-2.0,30.0,
19522464,199704,190,4,RW,-2.0,30.0,
19522466,199704,190,4,CG,0.236273,25.3214,
19522467,199704,190,4,CG,0.236273,25.3214,
19523350,199704,086,2,ET,8.0,38.0,
19530595,199704,190,4,TZ,-4.87694,29.6267,
19523393,199704,111,3,SL,8.49,-13.2342,
19524945,199704,190,4,CG,-7.66667,24.0333,
19524946,199704,112,3,CG,-4.32972,15.315,
19524947,199704,112,3,KE,-1.28333,36.8167,
232977559,199704,013,1,AO,-12.5,18.5,
232978004,199704,046,1,SF,-29.0,24.0,
19526479,199704,040,1,CG,-11.6667,27.4667,
19526480,199704,040,1,RW,-2.0,30.0,
19526481,199704,042,1,CG,-11.6667,27.4667,
19526482,199704,046,1,CG,-11.6667,27.4667,
19526483,199704,046,1,CG,-11.6667,27.4667,
19526484,199704,040,1,CG,-11.6667,27.4667,
232978654,199704,0233,1,ZA,-10.55,30.6667,
19537103,199704,046,1,RW,-2.0,30.0,
19537104,199704,1041,3,CG,-4.32972,15.315,
19537110,199704,075,2,RW,-1.95361,30.0606,
19537124,199704,100,3,SF,-25.7069,28.2294,
19537125,199704,100,3,RW,-2.0,30.0,
19537126,199704,130,3,CG,-3.31667,17.3667,
19537127,199704,130,3,CG,-3.31667,17.3667,
19537129,199704,181,4,RW,-2.0,30.0,
19537133,199704,181,4,RW,-2.0,30.0,
19537138,199704,050,1,SF,-23.9167,30.2833,
19537491,199704,075,2,RW,-1.95361,30.0606,
19537668,199704,190,4,SU,15.0,30.0,
19538500,199704,112,3,RW,-2.0,30.0,
19537101,199704,040,1,RW,-2.0,30.0,
19545965,199704,013,1,BY,-4.1348,29.804,
19545973,199704,080,2,SF,-26.2,28.0833,
19545976,199704,170,4,CG,0.51528,25.191,
19545977,199704,170,4,RW,-1.95361,30.0606,
19545978,199704,172,4,CG,0.51528,25.191,
19545979,199704,172,4,RW,-1.95361,30.0606,
19545980,199704,190,4,CG,0.51528,25.191,
19545981,199704,190,4,CG,0.51528,25.191,
19545983,199704,060,2,ET,8.0,38.0,
19545984,199704,012,1,CG,-11.6667,27.4667,
19545985,199704,036,1,CG,-4.32972,15.315,
19545986,199704,036,1,CG,-4.32972,15.315,
19545987,199704,036,1,RW,-1.95361,30.0606,
19530614,199704,042,1,RW,-2.0,30.0,
19530596,199704,040,1,RW,-2.0,30.0,
19530597,199704,040,1,RW,-2.0,30.0,
19530598,199704,042,1,CG,-11.6667,27.4667,
19530599,199704,042,1,CG,-11.6667,27.4667,
19530600,199704,042,1,RW,-2.0,30.0,
19530601,199704,046,1,RW,-2.0,30.0,
19530602,199704,046,1,RW,-2.0,30.0,
19530603,199704,180,4,UG,3.27833,32.8867,
19530604,199704,190,4,UG,3.27833,32.8867,
19530605,199704,036,1,SF,-33.9167,18.4167,
19530606,199704,040,1,SF,-33.9167,18.4167,
19530609,199704,013,1,CG,-11.6667,27.4667,
19530613,199704,020,1,CG,-2.48333,26.7833,
19276087,199704,173,4,UG,0.133333,29.95,
19530615,199704,042,1,RW,-2.0,30.0,
232978505,199704,037,1,ZA,-10.55,30.6667,
232978507,199704,080,2,UG,3.41364,30.9599,
19537084,199704,0841,2,SF,-26.2,28.0833,
19537085,199704,110,3,CG,-3.31667,17.3667,
19537088,199704,181,4,RW,-2.0,30.0,
19537091,199704,073,2,RW,-2.0,30.0,
19537092,199704,202,4,CG,0.0,25.0,
19537093,199704,060,2,SO,10.0,49.0,
19537094,199704,173,4,CG,-11.6667,27.4667,
19537096,199704,173,4,CG,-11.6667,27.4667,
19537098,199704,036,1,CG,-4.32972,15.315,
19568482,199704,043,1,CG,-11.6667,27.4667,
19568503,199704,051,1,CG,-5.06328,18.8788,
19568497,199704,192,4,AO,-12.5,18.5,
19568495,199704,192,4,CG,-5.06328,18.8788,
19568494,199704,192,4,CG,-5.06328,18.8788,
19568493,199704,192,4,CG,-5.06328,18.8788,
19568492,199704,192,4,RW,-2.4846,28.9075,
19568489,199704,173,4,CG,-5.06328,18.8788,
19568488,199704,173,4,CG,-5.06328,18.8788,
19568487,199704,110,3,CG,-4.32972,15.315,
19568486,199704,046,1,SF,-29.0,24.0,
19568485,199704,046,1,CG,-11.6667,27.4667,
19568484,199704,046,1,CG,-4.32972,15.315,
19568483,199704,046,1,SF,-29.0,24.0,
19568504,199704,073,2,CG,-4.32972,15.315,
19568481,199704,042,1,RW,-1.9347,29.878,
19568480,199704,042,1,RW,-1.95361,30.0606,
19568479,199704,040,1,RW,-1.95361,30.0606,
19568478,199704,040,1,CG,-11.6667,27.4667,
19568477,199704,036,1,CG,-11.6667,27.4667,
19568476,199704,036,1,CG,-11.6667,27.4667,
19568475,199704,036,1,CG,-4.32972,15.315,
19568474,199704,036,1,CG,-4.32972,15.315,
19568473,199704,036,1,SF,-25.7069,28.2294,
19568472,199704,036,1,CG,-4.32972,15.315,
19568471,199704,030,1,CG,-4.32972,15.315,
19568470,199704,012,1,CG,-4.32972,15.315,
19568469,199704,042,1,BY,-3.601,30.0642,
19568528,199704,112,3,CG,0.236273,25.3214,
19276176,199704,172,4,RW,-2.0,30.0,
19276174,199704,120,3,RW,-2.0,30.0,
19276173,199704,100,3,RW,-2.0,30.0,
19276150,199704,070,2,KE,-1.28333,36.8167,
19276149,199704,023,1,KE,-1.28333,36.8167,
19276126,199704,125,3,SF,-25.7069,28.2294,
19276125,199704,057,1,SL,8.5,-11.5,
19276123,199704,046,1,SF,-29.0,24.0,
19276121,199704,046,1,SF,-29.0,24.0,
19276110,199704,125,3,SF,-25.7069,28.2294,
19276109,199704,130,3,CG,-4.32972,15.315,
19276108,199704,130,3,CG,-6.15,23.6,
19276107,199704,130,3,CG,-11.6667,27.4667,
19568468,199704,042,1,BY,-3.81985,29.5426,
19568527,199704,040,1,SF,-29.0,24.0,
19568526,199704,036,1,SF,-29.0,24.0,
19568523,199704,086,2,AO,-8.83833,13.2344,
19568520,199704,046,1,SF,-25.7069,28.2294,
19568519,199704,046,1,SF,-34.031,22.3108,
19568518,199704,036,1,SF,-29.0,24.0,
19568517,199704,036,1,SF,-29.0,24.0,
19568516,199704,036,1,SF,-29.0,24.0,
19568515,199704,036,1,SF,-29.0,24.0,
19568514,199704,036,1,CG,-4.32972,15.315,
19568513,199704,036,1,SF,-25.7069,28.2294,
19568512,199704,036,1,SF,-25.7069,28.2294,
19568505,199704,073,2,CG,-4.32972,15.315,
232980135,199704,036,1,UG,1.0,32.0,
19567670,199704,110,3,MZ,-21.6558,35.0942,
19562241,199704,190,4,CG,0.236273,25.3214,
19562240,199704,070,2,CG,0.236273,25.3214,
19562239,199704,190,4,CG,-11.6667,27.4667,
19562238,199704,190,4,CG,-4.32972,15.315,
19562237,199704,173,4,SF,-29.0,24.0,
19562236,199704,173,4,CG,-11.6667,27.4667,
19562235,199704,046,1,CG,-4.32972,15.315,
19562234,199704,036,1,CG,-11.6667,27.4667,
19560796,199704,190,4,SF,-29.0,24.0,
19560795,199704,173,4,SF,-29.0,24.0,
232980245,199704,036,1,UG,1.0,32.0,
232980136,199704,150,4,UG,1.0,32.0,
19568285,199704,080,2,SF,-26.2,28.0833,
232980133,199704,046,1,SF,-29.0,24.0,
232980132,199704,036,1,UG,1.0,32.0,
19559774,199704,040,1,CG,0.236273,25.3214,
19557873,199704,181,4,SU,15.5881,32.5342,
19557872,199704,084,2,SU,15.5881,32.5342,
19556775,199704,040,1,SF,-25.7069,28.2294,
19556773,199704,1124,3,CG,0.236273,25.3214,
19556772,199704,040,1,CG,0.236273,25.3214,
19556770,199704,120,3,CG,0.236273,25.3214,
19556769,199704,046,1,SF,-25.7069,28.2294,
19556768,199704,036,1,SF,-29.0,24.0,
19556767,199704,036,1,SF,-29.0,24.0,
19556766,199704,036,1,SF,-34.031,22.3108,
19568452,199704,173,4,SF,-29.0,24.0,
19568467,199704,090,2,CG,-4.32972,15.315,
19568465,199704,046,1,SF,-29.0,24.0,
19568464,199704,043,1,SF,-29.0,24.0,
19568463,199704,043,1,SF,-29.0,24.0,
19568462,199704,040,1,SF,-29.0,24.0,
19568461,199704,036,1,SF,-29.0,24.0,
19568460,199704,192,4,CG,-5.06328,18.8788,
19568459,199704,192,4,RW,-2.4846,28.9075,
19568458,199704,191,4,RW,-2.4846,28.9075,
19568457,199704,190,4,SF,-29.0,24.0,
19568455,199704,190,4,CG,-5.06328,18.8788,
19568454,199704,190,4,SF,-29.0,24.0,
19568453,199704,190,4,CG,-4.32972,15.315,
19276177,199704,172,4,RW,-2.0,30.0,
19568450,199704,173,4,CG,-5.06328,18.8788,
19568449,199704,173,4,CG,-5.06328,18.8788,
19568448,199704,173,4,CG,-11.6667,27.4667,
19568447,199704,173,4,CG,-4.32972,15.315,
19568445,199704,130,3,SU,15.5881,32.5342,
19568443,199704,0833,2,RW,-1.95361,30.0606,
19568440,199704,057,1,SU,15.5881,32.5342,
19568439,199704,046,1,SF,-29.0,24.0,
19568438,199704,042,1,BY,-3.81985,29.5426,
19568436,199704,040,1,SF,-29.0,24.0,
19568435,199704,040,1,CG,-11.6667,27.4667,
19568433,199704,036,1,CG,-4.32972,15.315,
19556750,199704,033,1,RW,-2.0,30.0,
19556730,199704,046,1,AO,-5.55,12.2,
19556731,199704,120,3,CG,-11.6667,27.4667,
19556732,199704,120,3,CG,-11.6667,27.4667,
19556733,199704,120,3,CG,-5.06328,18.8788,
19556736,199704,013,1,CG,0.51528,25.191,
19556737,199704,013,1,RW,-2.0,30.0,
19556738,199704,191,4,RW,-2.0,30.0,
19556739,199704,036,1,SF,-33.9167,18.4167,
19556740,199704,036,1,CG,-4.32972,15.315,
19556741,199704,191,4,RW,-2.0,30.0,
19556747,199704,040,1,SF,-25.7069,28.2294,
19556748,199704,033,1,CG,0.236273,25.3214,
19556749,199704,033,1,CG,0.51528,25.191,
19556729,199704,046,1,SF,-34.031,22.3108,
19556751,199704,043,1,CG,-0.35701,25.4319,
19556752,199704,046,1,RW,-2.0,30.0,
19556753,199704,139,3,RW,-2.0,30.0,
19556755,199704,0233,1,CG,0.236273,25.3214,
19556756,199704,0233,1,RW,-2.0,30.0,
19556757,199704,046,1,RW,-2.0,30.0,
19556758,199704,0233,1,CG,0.236273,25.3214,
19556759,199704,0233,1,RW,-2.0,30.0,
19556760,199704,190,4,RW,-2.0,30.0,
19556763,199704,036,1,CG,-4.32972,15.315,
19556764,199704,036,1,CG,-11.6667,27.4667,
19556765,199704,046,1,CG,-11.6667,27.4667,
232980936,199704,046,1,CG,-4.32972,15.315,
19556707,199704,192,4,CG,-5.06328,18.8788,
19276091,199704,181,4,UG,0.133333,29.95,
19276092,199704,190,4,UG,0.23,29.9883,
19276095,199704,042,1,SF,-25.7069,28.2294,
19276096,199704,120,3,CG,-4.32972,15.315,
19276103,199704,020,1,CG,-4.32972,15.315,
19276104,199704,025,1,CG,-4.32972,15.315,
19276105,199704,040,1,CG,0.51528,25.191,
19276106,199704,120,3,CG,-4.32972,15.315,
19556702,199704,036,1,CG,-11.6667,27.4667,
19556703,199704,040,1,CG,0.0,25.0,
19556704,199704,046,1,CG,-11.6667,27.4667,
19556705,199704,160,4,CG,-11.6667,27.4667,
19556706,199704,192,4,CG,-5.06328,18.8788,
232980934,199704,139,3,RW,-1.95361,30.0606,
19556708,199704,046,1,CG,0.0,25.0,
19556712,199704,075,2,CG,0.236273,25.3214,
19556713,199704,075,2,CG,0.236273,25.3214,
19556714,199704,075,2,CG,0.236273,25.3214,
19556718,199704,030,1,SF,-34.031,22.3108,
19556719,199704,030,1,SF,-25.7069,28.2294,
19556720,199704,030,1,SF,-29.0,24.0,
19556723,199704,040,1,CG,-11.6667,27.4667,
19556724,199704,040,1,CG,-11.6667,27.4667,
19556726,199704,044,1,CG,-11.6667,27.4667,
19556727,199704,046,1,SF,-34.031,22.3108,
19556728,199704,046,1,SF,-25.7069,28.2294,
19277147,199704,190,4,SU,15.5881,32.5342,
19568542,199704,190,4,BY,-3.9461,29.6197,
19568535,199704,160,4,CG,-0.35701,25.4319,
19568534,199704,160,4,CG,0.236273,25.3214,
19568533,199704,057,1,CG,-0.35701,25.4319,
19568532,199704,057,1,CG,0.236273,25.3214,
19568529,199704,112,3,RW,-2.0,30.0,
19278750,199704,190,4,BY,-3.37611,29.36,
19278749,199704,190,4,BY,-3.37611,29.36,
19278748,199704,190,4,BY,-3.9461,29.6197,
19278747,199704,190,4,BY,-3.37611,29.36,
19278746,199704,190,4,BY,-3.9461,29.6197,
19277176,199704,173,4,IV,5.34111,-4.02806,
19277175,199704,173,4,IV,5.34111,-4.02806,
19568547,199704,020,1,RW,-2.0,30.0,
19277146,199704,042,1,SU,15.0,30.0,
19277145,199704,042,1,UG,2.4,31.009,
19277118,199704,192,4,SU,18.2278,38.1927,
19277117,199704,192,4,SU,15.5881,32.5342,
19277116,199704,013,1,SU,15.5881,32.5342,
19277115,199704,192,4,SU,18.2278,38.1927,
19277114,199704,192,4,SU,15.5881,32.5342,
19276192,199704,010,1,RW,-2.5819,29.4636,
19276191,199704,010,1,RW,-2.5819,29.4636,
19276185,199704,190,4,UG,0.23,29.9883,
19276184,199704,173,4,UG,0.133333,29.95,
19276179,199704,042,1,SU,19.0,33.2,
19276178,199704,042,1,SU,12.15,24.45,
19568562,199704,033,1,TZ,-6.0,35.0,
232980933,199704,046,1,SF,-29.0,24.0,
232980932,199704,046,1,CG,-4.32972,15.315,
232980931,199704,046,1,CG,-4.32972,15.315,
19571416,199704,190,4,BY,-3.37611,29.36,
19571415,199704,190,4,TZ,-5.28333,38.6333,
19569595,199704,051,1,LY,25.0,17.0,
19569590,199704,043,1,AO,-5.55,12.2,
19569589,199704,037,1,AO,-5.55,12.2,
19569588,199704,037,1,AO,-5.55,12.2,
19569455,199704,112,3,CG,-0.35701,25.4319,
19568568,199704,190,4,RW,-2.4846,28.9075,
19568564,199704,112,3,RW,-2.0,30.0,
19568563,199704,112,3,CG,0.236273,25.3214,
19431891,199704,010,1,RW,-1.95361,30.0606,
19568561,199704,033,1,RW,-2.0,30.0,
19568560,199704,033,1,KE,-1.28333,36.8167,
19568559,199704,033,1,CG,-4.35,17.0333,
19568558,199704,036,1,SF,-25.7069,28.2294,
19568556,199704,046,1,CG,-11.6667,27.4667,
19568555,199704,046,1,CG,-4.32972,15.315,
19568554,199704,046,1,CG,-4.32972,15.315,
19568552,199704,161,4,SU,15.5881,32.5342,
19568551,199704,190,4,CG,0.236273,25.3214,
19568550,199704,112,3,CG,-0.35701,25.4319,
19568549,199704,070,2,CG,0.236273,25.3214,
19568548,199704,020,1,RW,-2.0,30.0,
19499839,199704,190,4,RW,-2.0,30.0,
19487687,199704,051,1,SF,-33.9167,18.4167,
19487686,199704,046,1,CG,-1.67917,29.2228,
19487685,199704,040,1,SF,-29.0,24.0,
19487681,199704,190,4,CG,-4.32972,15.315,
19487679,199704,180,4,RW,-2.0,30.0,
19487667,199704,120,3,SU,15.5881,32.5342,
19487666,199704,112,3,RW,-1.95361,30.0606,
19487654,199704,051,1,UG,2.77457,32.299,
19499837,199704,190,4,CG,-11.6667,27.4667,
19499838,199704,190,4,CG,0.469885,25.2014,
19487693,199704,030,1,CG,-1.67917,29.2228,
19499840,199704,190,4,UG,1.0,32.0,
19499841,199704,042,1,SU,15.457,36.4001,
19499842,199704,043,1,SU,15.457,36.4001,
19499843,199704,057,1,SU,15.5881,32.5342,
19499845,199704,173,4,SU,15.457,36.4001,
19499846,199704,192,4,SU,17.6925,33.9852,
19499847,199704,138,3,IV,5.34111,-4.02806,
19499848,199704,138,3,IV,5.34111,-4.02806,
19499849,199704,173,4,NI,9.08333,7.53333,
19499851,199704,042,1,UG,0.315556,32.5656,
19487709,199704,111,3,CG,-5.79949,13.4407,
19487767,199704,112,3,RW,-2.1741,29.2933,
19487766,199704,112,3,RW,-1.95361,30.0606,
19487765,199704,051,1,RW,-2.1741,29.2933,
19487760,199704,073,2,UG,0.23,29.9883,
19487737,199704,072,2,RW,-2.1741,29.2933,
19487725,199704,046,1,RW,-2.0,30.0,
19487724,199704,043,1,RW,-2.1741,29.2933,
19487722,199704,120,3,SF,-29.0,24.0,
19487718,199704,057,1,SU,15.5881,32.5342,
19487717,199704,046,1,SF,-29.0,24.0,
19499852,199704,042,1,SU,15.5881,32.5342,
19487708,199704,073,2,CG,-5.79949,13.4407,
19487702,199704,192,4,RW,-2.0,30.0,
19487701,199704,181,4,CG,-11.6667,27.4667,
19487700,199704,150,4,CG,-4.32972,15.315,
19487699,199704,120,3,SF,-29.0,24.0,
19487698,199704,120,3,CG,-4.32972,15.315,
19487697,199704,060,2,CG,-1.67917,29.2228,
19487696,199704,060,2,CG,-11.6667,27.4667,
19487695,199704,060,2,CG,-1.67917,29.2228,
19487694,199704,046,1,SF,-28.165,27.7492,
19431835,199704,043,1,BY,-3.37611,29.36,
19431816,199704,046,1,SO,2.06667,45.3667,
19431817,199704,046,1,EG,30.05,31.25,
19431818,199704,046,1,SO,2.06667,45.3667,
19431819,199704,046,1,SO,2.06667,45.3667,
19431820,199704,036,1,CG,0.0,25.0,
19431821,199704,010,1,CG,-10.7167,25.4725,
19431822,199704,014,1,RW,-2.1741,29.2933,
19431823,199704,014,1,RW,-2.1741,29.2933,
19431827,199704,046,1,CG,-4.32972,15.315,
19431834,199704,043,1,BY,-3.37611,29.36,
19431815,199704,046,1,SO,2.06667,45.3667,
19431847,199704,012,1,RW,-1.95361,30.0606,
19431848,199704,073,2,RW,-1.95361,30.0606,
19431849,199704,073,2,RW,-1.95361,30.0606,
19431850,199704,073,2,RW,-1.95361,30.0606,
19431851,199704,120,3,RW,-1.95361,30.0606,
19431852,199704,190,4,RW,-1.95361,30.0606,
19431853,199704,190,4,RW,-2.1741,29.2933,
19431854,199704,036,1,RW,-1.95361,30.0606,
19431855,199704,036,1,RW,-2.1741,29.2933,
19431856,199704,080,2,SL,8.49,-13.2342,
19431803,199704,043,1,CG,-10.7167,25.4725,
19499853,199704,080,2,UG,0.066111,29.7775,
19499854,199704,080,2,UG,0.23,29.9883,
19499855,199704,190,4,RW,-2.0,30.0,
19499856,199704,190,4,UG,1.0,32.0,
19499859,199704,046,1,SF,-26.2,28.0833,
19499860,199704,112,3,BY,-3.5,30.0,
19499861,199704,192,4,CG,-0.733333,19.2,
19499862,199704,192,4,CG,-11.6667,27.4667,
19499865,199704,062,2,RW,-2.0,30.0,
19431802,199704,043,1,CG,4.10705,22.3851,
19487768,199704,173,4,RW,-2.1741,29.2933,
19431804,199704,043,1,CG,-11.6667,27.4667,
19431805,199704,043,1,ZA,-12.0,27.0,
19431806,199704,181,4,CG,-10.7167,25.4725,
19431807,199704,181,4,CG,-11.6667,27.4667,
19431808,199704,192,4,CG,-2.95,25.95,
19431809,199704,057,1,CG,-11.6667,27.4667,
19431811,199704,040,1,SF,-33.9167,18.4167,
19431812,199704,046,1,SF,-33.9167,18.4167,
19431813,199704,014,1,CG,-0.35701,25.4319,
19431814,199704,014,1,RW,-2.1741,29.2933,
19499713,199704,173,4,CG,-4.32972,15.315,
19499728,199704,043,1,SF,-26.2,28.0833,
19499718,199704,190,4,CG,-4.32972,15.315,
19499717,199704,192,4,CG,-0.733333,19.2,
19499716,199704,192,4,CG,-0.733333,19.2,
19499833,199704,046,1,RW,-2.0,30.0,
19499834,199704,080,2,RW,-1.95361,30.0606,
19499835,199704,145,3,RW,-2.0,30.0,
19499836,199704,190,4,CG,-4.32972,15.315,
19499715,199704,190,4,CG,-11.6667,27.4667,
19499714,199704,190,4,CG,-4.32972,15.315,
19499730,199704,043,1,EG,27.0,30.0,
19499709,199704,042,1,CG,-4.32972,15.315,
19499697,199704,046,1,SF,-26.2,28.0833,
19499695,199704,193,4,RW,-2.1741,29.2933,
19499694,199704,193,4,IV,5.34111,-4.02806,
19499693,199704,190,4,KE,2.32839,37.9899,
19499691,199704,190,4,KE,2.32839,37.9899,
19499682,199704,173,4,SU,15.457,36.4001,
19499679,199704,173,4,SU,15.5881,32.5342,
19499673,199704,1124,3,ET,3.93333,37.8833,
19499672,199704,1124,3,ET,3.93333,37.8833,
19499786,199704,172,4,CG,-11.6667,27.4667,
19499832,199704,042,1,RW,-2.0,30.0,
19499831,199704,010,1,RW,-2.0,30.0,
19499830,199704,051,1,RW,-2.0,30.0,
19499829,199704,032,1,RW,-2.0,30.0,
19499827,199704,014,1,RW,-2.4846,28.9075,
19499794,199704,181,4,CG,-11.6667,27.4667,
19499793,199704,1123,3,BY,-4.1348,29.804,
19499791,199704,010,1,CG,-11.6667,27.4667,
19499788,199704,172,4,RW,-2.0,30.0,
19499787,199704,172,4,CG,-4.32972,15.315,
19499670,199704,112,3,AG,36.7631,3.05056,
19499755,199704,120,3,RW,-2.0,30.0,
19499754,199704,120,3,RW,-2.1741,29.2933,
19499753,199704,120,3,RW,-2.0,30.0,
19499752,199704,120,3,CG,-7.66667,24.0333,
19499751,199704,046,1,RW,-2.0,30.0,
19499750,199704,030,1,RW,-2.0,30.0,
19499735,199704,046,1,SF,-29.0,24.0,
19499734,199704,046,1,CG,-4.32972,15.315,
19499732,199704,046,1,CG,-4.32972,15.315,
19499731,199704,046,1,SF,-26.2,28.0833,
19487781,199704,010,1,RW,-2.0,30.0,
19488807,199704,120,3,ER,15.0,39.0,
19488806,199704,043,1,SU,15.5881,32.5342,
19487794,199704,180,4,RW,-2.0,30.0,
19487793,199704,180,4,RW,-2.1741,29.2933,
19487792,199704,112,3,CG,-4.32972,15.315,
19487786,199704,010,1,RW,-2.0,30.0,
19487785,199704,010,1,RW,-2.0,30.0,
19487784,199704,190,4,RW,-2.0,30.0,
19487783,199704,190,4,RW,-2.0,30.0,
19487782,199704,010,1,RW,-2.0,30.0,
19488808,199704,120,3,UG,1.0,32.0,
19487779,199704,193,4,KE,4.20711,34.3638,
19487778,199704,190,4,SU,15.5881,32.5342,
19487777,199704,190,4,SU,15.5881,32.5342,
19487775,199704,010,1,SU,15.5881,32.5342,
19487774,199704,180,4,SU,15.5881,32.5342,
19487773,199704,180,4,SU,15.5881,32.5342,
19487772,199704,120,3,SU,15.5881,32.5342,
19487771,199704,057,1,SU,15.5881,32.5342,
19487770,199704,026,1,SU,15.5881,32.5342,
19487769,199704,173,4,RW,-2.1741,29.2933,
232975769,199704,073,2,CG,-6.15,23.6,
19499643,199704,012,1,RW,-2.1741,29.2933,
19499641,199704,010,1,RW,-2.1741,29.2933,
19499640,199704,010,1,IV,5.34111,-4.02806,
19498567,199704,062,2,SU,15.5881,32.5342,
19498566,199704,043,1,SU,15.5881,32.5342,
19498565,199704,057,1,SU,15.5881,32.5342,
19492793,199704,173,4,CG,-4.32972,15.315,
19492712,199704,112,3,RW,-2.1741,29.2933,
19492711,199704,112,3,IV,5.34111,-4.02806,
232975770,199704,040,1,SF,-29.0,24.0,
19522396,199704,036,1,CF,-4.25917,15.2847,
232975768,199704,073,2,SF,-26.2,28.0833,
232975764,199704,046,1,SF,-29.0,24.0,
232975763,199704,030,1,SF,-29.0,24.0,
232975761,199704,190,4,SF,-29.0,24.0,
232975759,199704,020,1,CG,-7.66667,24.0333,
19489240,199704,130,3,AG,28.0,3.0,
19489239,199704,130,3,AG,28.0,3.0,
19489235,199704,130,3,AG,28.0,3.0,
19489234,199704,130,3,AG,28.0,3.0,
19511497,199704,190,4,CG,-5.41387,23.9197,
19511483,199704,043,1,CG,-7.66667,24.0333,
19511484,199704,110,3,CG,-1.67917,29.2228,
19511485,199704,173,4,UG,0.315556,32.5656,
19511486,199704,173,4,CG,0.0,25.0,
19511487,199704,190,4,SF,-33.9167,18.4167,
19511488,199704,190,4,UG,0.315556,32.5656,
19511489,199704,190,4,CG,-4.32972,15.315,
19511490,199704,190,4,CG,-5.98333,25.8333,
19511491,199704,190,4,SF,-33.9167,18.4167,
19511492,199704,190,4,CG,-4.32972,15.315,
19511493,199704,190,4,CG,-4.32972,15.315,
19511494,199704,190,4,CG,-11.6667,27.4667,
19511495,199704,190,4,CG,-11.6667,27.4667,
19511496,199704,190,4,RW,-2.1741,29.2933,
19511482,199704,042,1,RW,-2.0,30.0,
19511498,199704,190,4,CG,0.0,25.0,
19511499,199704,192,4,CG,-0.733333,19.2,
19511500,199704,192,4,CG,-0.733333,19.2,
19511501,199704,046,1,SF,-29.0,24.0,
19511509,199704,120,3,SU,15.5881,32.5342,
19511510,199704,181,4,SU,15.5881,32.5342,
