GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
297303542,201405,181,4,SL,8.5,-11.5,
297303541,201405,046,1,NI,11.8464,13.1603,
297303538,201405,036,1,NI,9.08333,7.53333,
297302098,201405,010,1,NI,10.8658,12.847,
297302097,201405,010,1,NI,9.08333,7.53333,
297299151,201405,190,4,SU,15.0,30.0,
297299148,201405,190,4,NI,11.4833,10.9667,
297304403,201405,040,1,NI,10.8658,12.847,
297296760,201405,017,1,NI,12.0787,14.4519,
297293618,201405,190,4,NI,6.59422,3.33748,
297293617,201405,141,3,NI,6.45306,3.39583,
297293616,201405,140,3,NI,7.9,3.78333,
298307800,201405,013,1,NI,6.45306,3.39583,
298307799,201405,013,1,NI,6.45306,3.39583,
298307093,201405,010,1,SF,-29.0,24.0,
298307092,201405,010,1,SU,13.5,23.5,
297304413,201405,190,4,NI,11.5,13.0,
297305011,201405,190,4,NI,11.5,13.0,
297305010,201405,051,1,NI,10.8658,12.847,
297305009,201405,051,1,NI,9.08333,7.53333,
297305008,201405,050,1,NI,9.08333,7.53333,
297305006,201405,046,1,NI,10.8658,12.847,
297305005,201405,046,1,NI,9.08333,7.53333,
297305004,201405,046,1,NI,9.08333,7.53333,
297304750,201405,040,1,NI,10.8658,12.847,
297304705,201405,190,4,NI,11.5,13.0,
298305912,201405,071,2,EG,30.05,31.25,
297304412,201405,190,4,NI,11.5,13.0,
297304411,201405,190,4,NI,11.5,13.0,
297304410,201405,100,3,NI,11.5,13.0,
297304409,201405,100,3,NI,7.5,4.5,
297304408,201405,100,3,NI,10.8658,12.847,
297304406,201405,100,3,NI,11.5,13.0,
297304405,201405,060,2,NI,10.8658,12.847,
297304404,201405,042,1,NI,7.53333,3.80472,
298269087,201405,111,3,NI,6.45306,3.39583,
298288897,201405,071,2,EG,27.0,30.0,
298288750,201405,040,1,NI,11.5,13.0,
298284374,201405,056,1,CT,5.71801,19.0739,
298284373,201405,016,1,CT,4.36667,18.5833,
298284372,201405,016,1,CT,5.76795,20.6757,
298283347,201405,071,2,CF,-1.0,15.0,
298269108,201405,190,4,LY,32.8925,13.18,
298269093,201405,181,4,NI,10.8658,12.847,
298269092,201405,130,3,KE,-1.28333,36.8167,
298290454,201405,040,1,NI,11.5,13.0,
298269085,201405,062,2,LY,32.8925,13.18,
298269078,201405,042,1,LY,32.8925,13.18,
298269077,201405,042,1,LY,25.0,17.0,
298269075,201405,042,1,LY,32.8925,13.18,
298269074,201405,042,1,LY,32.1913,20.5967,
298269073,201405,042,1,NI,11.8464,13.1603,
298269072,201405,042,1,NI,11.5,13.0,
298259861,201405,170,4,SF,-29.0,24.0,
298294631,201405,190,4,SU,15.5881,32.5342,
298305911,201405,051,1,LY,25.0,17.0,
298305910,201405,051,1,EG,30.05,31.25,
298304369,201405,181,4,NI,7.56667,3.23333,
298304287,201405,181,4,NI,7.56667,3.23333,
298299234,201405,190,4,NI,10.8526,13.1212,
298299233,201405,180,4,EG,31.1316,33.7984,
298299232,201405,180,4,NI,10.8658,12.847,
298299231,201405,180,4,NI,11.5,13.0,
298299229,201405,042,1,NI,7.25256,5.19312,
298326654,201405,030,1,NI,10.8658,12.847,
298294629,201405,051,1,CF,-1.0,15.0,
298294628,201405,051,1,ZI,-19.3208,31.4396,
298294627,201405,043,1,EG,30.0477,31.2337,
298291561,201405,180,4,CF,-1.0,15.0,
298291560,201405,180,4,CG,-6.32855,20.5832,
298291559,201405,170,4,SF,-29.0,24.0,
298291558,201405,170,4,SF,-26.2,28.0833,
298290456,201405,040,1,NI,11.5,13.0,
298353829,201405,071,2,NI,10.8658,12.847,
298353814,201405,010,1,NI,10.5231,7.44028,
298353817,201405,020,1,NI,9.08333,7.53333,
298353818,201405,020,1,NI,10.8658,12.847,
298353819,201405,020,1,NI,11.9964,8.51667,
298353820,201405,0253,1,NI,7.16667,5.08333,
298353821,201405,0253,1,NI,6.45306,3.39583,
298353826,201405,040,1,NI,10.8658,12.847,
298353827,201405,040,1,NI,10.8658,12.847,
298353778,201405,040,1,NI,11.5,13.0,
298353830,201405,071,2,NI,10.3333,7.75,
298353832,201405,0841,2,NI,9.08333,7.53333,
298353833,201405,100,3,NI,10.8658,12.847,
298353834,201405,100,3,NI,10.8658,12.847,
298353835,201405,111,3,NI,11.4833,10.9667,
298353836,201405,111,3,NI,12.3274,11.2405,
298353837,201405,111,3,NI,12.3274,11.2405,
298353838,201405,111,3,NI,6.45306,3.39583,
297940528,201405,181,4,NI,9.08333,7.53333,
297922969,201405,190,4,SU,13.0833,30.35,
297940503,201405,042,1,EG,30.05,31.25,
297940504,201405,042,1,LY,32.8925,13.18,
297940517,201405,120,3,LY,32.8925,13.18,
297940518,201405,120,3,LY,32.8925,13.18,
297940519,201405,120,3,LY,32.8925,13.18,
297940526,201405,181,4,NI,9.08333,7.53333,
297940527,201405,181,4,NI,9.08333,7.53333,
298353839,201405,111,3,NI,7.0309,5.2254,
297950455,201405,012,1,CT,7.0,21.0,
297950456,201405,012,1,SF,-26.2,28.0833,
297950457,201405,110,3,SF,-26.2,28.0833,
297950519,201405,012,1,CT,7.0,21.0,
297950520,201405,012,1,SF,-26.2,28.0833,
297950521,201405,012,1,SF,-29.0,24.0,
298351808,201405,020,1,NI,10.8658,12.847,
298351812,201405,010,1,SO,2.06667,45.3667,
298354337,201405,154,4,NI,11.9964,8.51667,
298353859,201405,190,4,NI,11.5,13.0,
298353860,201405,190,4,NI,10.8658,12.847,
298353861,201405,190,4,NI,11.9964,8.51667,
298353862,201405,190,4,NI,12.3337,6.28493,
298354257,201405,043,1,NI,13.3285,14.1217,
298354258,201405,043,1,NI,11.9964,8.51667,
298354335,201405,071,2,NI,10.3333,7.75,
298354336,201405,130,3,NI,9.08333,7.53333,
298353858,201405,190,4,NI,12.0,11.5,
298354405,201405,0231,1,SO,4.68501,46.6176,
298356951,201405,173,4,EG,30.05,31.25,
298367555,201405,190,4,LY,25.0,17.0,
298367790,201405,070,2,SU,15.5881,32.5342,
298367791,201405,190,4,SU,13.5,23.5,
298367792,201405,190,4,SU,15.5881,32.5342,
298367793,201405,190,4,SU,13.0833,30.35,
298367794,201405,190,4,SU,11.15,34.1,
298353847,201405,141,3,NI,10.8526,13.1212,
298353840,201405,112,3,NI,9.08333,7.53333,
298353841,201405,112,3,NI,11.9964,8.51667,
298353842,201405,112,3,NI,10.0,8.0,
298353843,201405,114,3,NI,10.5,10.0,
298353844,201405,114,3,NI,10.5,10.0,
298353845,201405,114,3,NI,10.8658,12.847,
301783771,201405,181,4,NI,10.0,8.0,
298353846,201405,130,3,NI,9.08333,7.53333,
297922951,201405,190,4,SU,13.0833,30.35,
298353848,201405,141,3,NI,10.3134,9.84327,
298353849,201405,154,4,NI,11.9964,8.51667,
298353850,201405,181,4,NI,10.8658,12.847,
298353851,201405,181,4,NI,10.8658,12.847,
298353852,201405,181,4,NI,10.8658,12.847,
298353853,201405,181,4,NI,10.5,10.0,
298353854,201405,181,4,NI,7.56667,3.23333,
298353857,201405,190,4,NI,9.08333,7.53333,
297900193,201405,042,1,LY,32.8925,13.18,
297900164,201405,051,1,NI,10.8658,12.847,
297900167,201405,1056,3,LY,30.9208,20.1948,
297900170,201405,120,3,LY,25.0,17.0,
297900177,201405,190,4,SU,13.5,23.5,
297900178,201405,190,4,IV,5.34111,-4.02806,
297900184,201405,190,4,LI,6.5,-9.5,
297900185,201405,190,4,LI,6.5,-9.5,
297900186,201405,190,4,LY,25.0,17.0,
297897707,201405,060,2,NI,10.8658,12.847,
297903704,201405,071,2,LY,32.8925,13.18,
297905942,201405,010,1,NI,10.8658,12.847,
297905943,201405,036,1,NI,9.08333,7.53333,
297905944,201405,042,1,NI,11.9964,8.51667,
297905945,201405,046,1,NI,10.8658,12.847,
297905946,201405,060,2,NI,10.8658,12.847,
297905947,201405,080,2,NI,11.4833,10.9667,
297905948,201405,080,2,NI,10.0,8.0,
297892631,201405,043,1,LY,32.8925,13.18,
297884806,201405,020,1,EG,31.2878,34.2369,
297889836,201405,190,4,KE,1.0,38.0,
297892624,201405,010,1,EG,30.05,31.25,
297892625,201405,010,1,LY,32.8925,13.18,
297892626,201405,010,1,LY,32.8925,13.18,
297892627,201405,010,1,LY,32.8925,13.18,
297892628,201405,042,1,LY,32.8925,13.18,
297892629,201405,043,1,LY,31.0,22.5,
297905949,201405,112,3,NI,6.45306,3.39583,
297892634,201405,154,4,LY,32.8925,13.18,
297892635,201405,154,4,LY,32.8925,13.18,
297892636,201405,154,4,AG,28.0,3.0,
297892638,201405,190,4,LY,32.8925,13.18,
297894664,201405,060,2,NI,10.8658,12.847,
297894757,201405,051,1,NI,11.4833,10.9667,
297895363,201405,017,1,SF,-29.0,24.0,
297897702,201405,010,1,NI,10.8658,12.847,
297918940,201405,192,4,ET,11.8667,39.7333,
297918118,201405,112,3,SU,13.0833,30.35,
297918119,201405,192,4,SU,13.0833,30.35,
297918169,201405,036,1,SU,15.5881,32.5342,
297918170,201405,190,4,SU,13.5,23.5,
297918275,201405,030,1,ET,8.0,38.0,
297918276,201405,042,1,ET,8.0,38.0,
297918277,201405,043,1,ET,8.0,38.0,
297918322,201405,192,4,SU,13.0833,30.35,
297918117,201405,112,3,SU,13.5,23.5,
297918941,201405,192,4,ET,11.8667,39.7333,
297918942,201405,192,4,ET,11.8667,39.7333,
297918943,201405,192,4,ET,11.8667,39.7333,
297919410,201405,016,1,SU,15.0,30.0,
297919411,201405,016,1,SU,15.0,30.0,
297919414,201405,110,3,SU,13.5,23.5,
297919447,201405,016,1,SU,15.5881,32.5342,
297919471,201405,016,1,SU,15.0,30.0,
297913576,201405,020,1,NI,7.7411,8.5121,
297905950,201405,182,4,NI,11.9964,8.51667,
297905951,201405,182,4,NI,11.9964,8.51667,
297905952,201405,190,4,NI,8.31667,8.51667,
297905953,201405,190,4,NI,12.0,11.5,
297905954,201405,190,4,NI,12.0,11.5,
297906279,201405,141,3,NI,11.5,13.0,
297911733,201405,030,1,EG,31.2878,34.2369,
297913575,201405,020,1,NI,10.8658,12.847,
298368585,201405,130,3,KE,-1.28333,36.8167,
297918109,201405,070,2,SU,13.5,23.5,
297918110,201405,110,3,SU,13.5,23.5,
297918111,201405,112,3,SU,13.5,23.5,
297918112,201405,112,3,SU,13.0833,30.35,
297918113,201405,112,3,SU,13.5,23.5,
297918114,201405,112,3,SU,13.0833,30.35,
297918115,201405,112,3,SU,13.5,23.5,
297918116,201405,112,3,SU,11.15,34.1,
297565119,201405,112,3,NI,11.4833,10.9667,
297552190,201405,014,1,EG,30.05,31.25,
297552191,201405,014,1,EG,27.0,30.0,
297552192,201405,014,1,EG,27.0,30.0,
297553166,201405,042,1,ET,8.0,38.0,
297565109,201405,020,1,NI,10.0,8.0,
297565114,201405,051,1,NI,10.8658,12.847,
297565116,201405,084,2,NI,10.8658,12.847,
297565117,201405,0841,2,NI,10.8658,12.847,
297550707,201405,181,4,NI,7.23333,3.53333,
297570806,201405,181,4,NI,10.8658,12.847,
297570826,201405,181,4,NI,10.8658,12.847,
297574553,201405,180,4,LY,25.0,17.0,
297581807,201405,072,2,KE,-1.28333,36.8167,
297581808,201405,072,2,SO,10.0,49.0,
297581809,201405,072,2,SO,10.0,49.0,
297581810,201405,190,4,SO,10.0,49.0,
297581811,201405,190,4,SO,10.0,49.0,
297538834,201405,0871,2,LY,25.0,17.0,
297518830,201405,046,1,NI,11.5,13.0,
297518838,201405,111,3,ET,8.0,38.0,
297518839,201405,190,4,CT,3.8,17.65,
297518840,201405,190,4,SU,13.5,23.5,
297518841,201405,190,4,NI,10.8658,12.847,
297524391,201405,110,3,NI,11.8464,13.1603,
297524392,201405,110,3,NI,11.8464,13.1603,
297533098,201405,190,4,CT,6.98961,19.1874,
297584379,201405,190,4,LY,32.8925,13.18,
297538838,201405,190,4,NI,11.8464,13.1603,
297546146,201405,012,1,EG,30.05,31.25,
297546147,201405,036,1,NI,11.8464,13.1603,
297546148,201405,043,1,NI,9.08333,7.53333,
297546149,201405,043,1,NI,10.8658,12.847,
297546150,201405,173,4,NI,11.5,13.0,
297546151,201405,173,4,NI,10.8658,12.847,
297546152,201405,173,4,NI,11.8464,13.1603,
297597209,201405,036,1,NI,11.8464,13.1603,
297596992,201405,050,1,NI,10.8658,12.847,
297596993,201405,081,2,NI,10.8658,12.847,
297596994,201405,081,2,NI,10.8658,12.847,
297596996,201405,100,3,NI,11.5,13.0,
297596997,201405,110,3,NI,13.3285,14.1217,
297596998,201405,181,4,NI,12.0,11.5,
297596999,201405,181,4,NI,7.23333,3.53333,
297597000,201405,190,4,NI,11.951,7.93842,
297596991,201405,050,1,NI,9.08333,7.53333,
297597579,201405,110,3,NI,13.3285,14.1217,
297607733,201405,030,1,LY,30.9522,20.1202,
297608108,201405,010,1,UG,0.315556,32.5656,
297608109,201405,010,1,SU,15.0,30.0,
297608110,201405,070,2,SU,15.5881,32.5342,
297608111,201405,070,2,SU,15.0,30.0,
297608114,201405,0871,2,SU,15.0,30.0,
297608115,201405,1044,3,SU,15.0,30.0,
297589792,201405,051,1,LY,25.0,17.0,
297584457,201405,030,1,LY,30.9522,20.1202,
297584458,201405,030,1,LY,30.9522,20.1202,
297584461,201405,046,1,LY,25.0,17.0,
297584462,201405,087,2,LY,25.0,17.0,
297584464,201405,190,4,LY,25.0,17.0,
297584585,201405,043,1,LY,30.9522,20.1202,
297584652,201405,087,2,LY,25.0,17.0,
297589791,201405,030,1,LY,25.0,17.0,
297518829,201405,046,1,NI,9.08333,7.53333,
297591981,201405,190,4,IV,5.34111,-4.02806,
297591986,201405,190,4,LI,6.5,-9.5,
297591987,201405,190,4,LI,6.5,-9.5,
297592064,201405,051,1,SU,15.0,30.0,
297596987,201405,040,1,NI,9.08333,7.53333,
297596988,201405,043,1,NI,9.08333,7.53333,
297596989,201405,043,1,NI,10.8658,12.847,
297596990,201405,050,1,NI,9.08333,7.53333,
298494362,201405,046,1,RW,-2.0,30.0,
298404438,201405,0256,1,NI,11.5,13.0,
298498257,201405,070,2,NI,11.6558,13.4213,
298498256,201405,040,1,NI,11.5,13.0,
298498255,201405,040,1,NI,9.08333,7.53333,
298496540,201405,046,1,MZ,-17.8786,36.8883,
298496539,201405,112,3,MZ,-25.9653,32.5892,
298496538,201405,036,1,MZ,-17.8786,36.8883,
298494415,201405,046,1,RW,-2.0,30.0,
298404437,201405,0256,1,NI,11.5,13.0,
298494359,201405,026,1,RW,-2.0,30.0,
298493927,201405,010,1,ET,8.0,38.0,
298493140,201405,195,4,LY,32.8925,13.18,
298493132,201405,190,4,LY,32.8925,13.18,
298493118,201405,180,4,KE,-1.28333,36.8167,
298493109,201405,130,3,NI,4.78917,6.99861,
298493106,201405,071,2,NI,10.3333,7.75,
298493105,201405,071,2,NI,10.3333,7.75,
297508793,201405,071,2,CF,-1.0,15.0,
298368586,201405,130,3,SO,2.06667,45.3667,
298373380,201405,110,3,NI,10.0,8.0,
298373382,201405,190,4,SU,13.5,23.5,
298373383,201405,190,4,SU,13.5,23.5,
298373395,201405,190,4,SO,2.06667,45.3667,
298392236,201405,010,1,KE,1.0,38.0,
297508527,201405,190,4,ET,8.0,38.0,
297508789,201405,071,2,NI,10.8658,12.847,
298493104,201405,071,2,NI,10.8183,7.57466,
297508794,201405,071,2,CF,-1.0,15.0,
298392237,201405,010,1,LI,6.5,-9.5,
298392244,201405,042,1,LY,32.8925,13.18,
298392256,201405,173,4,UG,1.0,32.0,
298392963,201405,173,4,UG,1.0,32.0,
298400703,201405,042,1,SG,14.7367,-17.6339,
298400706,201405,060,2,SG,14.7367,-17.6339,
298404419,201405,190,4,LY,25.0,17.0,
299510852,201405,043,1,ZI,-17.8178,31.0447,
298483033,201405,130,3,KE,-1.28333,36.8167,
298477196,201405,040,1,NI,11.5,13.0,
297508795,201405,071,2,CF,-1.0,15.0,
297509205,201405,050,1,NI,10.8658,12.847,
297509808,201405,050,1,NI,10.8658,12.847,
297509809,201405,100,3,NI,9.08333,7.53333,
297509811,201405,120,3,NI,9.08333,7.53333,
299510853,201405,043,1,TZ,-6.0,35.0,
298483085,201405,112,3,KE,-1.28333,36.8167,
299510851,201405,043,1,ZI,-17.8178,31.0447,
299509939,201405,154,4,NI,12.0,11.5,
297518819,201405,010,1,SU,13.5,23.5,
297518820,201405,010,1,UG,1.0,32.0,
297518821,201405,030,1,LY,30.9522,20.1202,
297518825,201405,042,1,NI,11.5,13.0,
297518826,201405,042,1,NI,11.5,13.0,
297518827,201405,042,1,NI,10.8658,12.847,
298485353,201405,043,1,LY,32.8925,13.18,
298493103,201405,060,2,NI,12.6423,4.35545,
298493101,201405,051,1,NI,9.08333,7.53333,
298493100,201405,051,1,NI,9.08333,7.53333,
298493099,201405,042,1,LY,32.8925,13.18,
298493098,201405,042,1,NI,10.8658,12.847,
298493096,201405,020,1,NI,10.8658,12.847,
298493094,201405,016,1,NI,13.0326,11.0311,
298485508,201405,0874,2,LY,32.8925,13.18,
297638608,201405,084,2,NI,10.8658,12.847,
298485346,201405,0874,2,LY,32.8925,13.18,
298485345,201405,112,3,LY,32.8925,13.18,
298485341,201405,043,1,LY,32.8925,13.18,
298485340,201405,040,1,LY,32.8925,13.18,
298485130,201405,110,3,LI,6.31056,-10.8047,
298485101,201405,110,3,LI,6.31056,-10.8047,
298483176,201405,112,3,KE,-1.28333,36.8167,
298483086,201405,112,3,KE,-1.28333,36.8167,
299089464,201405,145,3,CT,4.36667,18.5833,
299086542,201405,010,1,LY,32.8925,13.18,
299086546,201405,051,1,SU,13.0833,30.35,
299086547,201405,057,1,SU,15.5881,32.5342,
299086548,201405,057,1,SU,15.0,30.0,
299086550,201405,110,3,LY,32.3754,15.0925,
299086552,201405,110,3,LY,32.8925,13.18,
299086635,201405,051,1,SU,13.0833,30.35,
299086750,201405,190,4,CF,-1.0,15.0,
299086541,201405,010,1,LY,32.8925,13.18,
299089465,201405,1821,4,CT,4.36667,18.5833,
299089615,201405,190,4,MZ,-20.155,34.7317,
299089616,201405,190,4,MZ,-20.155,34.7317,
299091397,201405,074,2,SU,13.5,23.5,
299091398,201405,110,3,NI,9.08333,7.53333,
299091399,201405,190,4,NI,9.08333,7.53333,
299091401,201405,190,4,NI,11.2689,11.9969,
299091402,201405,193,4,NI,12.0,11.5,
299078691,201405,190,4,LY,25.0,17.0,
299078484,201405,010,1,LY,32.8925,13.18,
299078485,201405,010,1,LY,25.0,17.0,
299078486,201405,041,1,LY,32.8925,13.18,
299078487,201405,112,3,LY,31.0,22.5,
299078488,201405,190,4,LY,32.8925,13.18,
299078489,201405,190,4,LY,32.8925,13.18,
299078491,201405,190,4,LY,25.0,17.0,
299078492,201405,190,4,LY,25.0,17.0,
299091506,201405,190,4,NI,12.0,11.5,
299078692,201405,190,4,LY,25.0,17.0,
299080304,201405,073,2,NI,10.8658,12.847,
299080360,201405,020,1,NI,10.8658,12.847,
299080361,201405,020,1,NI,10.8658,12.847,
299080363,201405,051,1,NI,10.8658,12.847,
299080364,201405,073,2,NI,10.8658,12.847,
299080365,201405,0841,2,NI,10.8658,12.847,
299080366,201405,111,3,NI,10.8658,12.847,
299485961,201405,120,3,SU,15.5881,32.5342,
299500575,201405,060,2,NI,9.08333,7.53333,
299500573,201405,051,1,LY,32.8925,13.18,
299500565,201405,010,1,LY,32.8925,13.18,
299489639,201405,190,4,SO,10.0,49.0,
299489638,201405,190,4,SO,10.0,49.0,
299489637,201405,190,4,SO,10.0,49.0,
299486548,201405,010,1,SU,15.0,30.0,
299485970,201405,112,3,SU,9.59525,28.4349,
299504140,201405,060,2,NI,9.08333,7.53333,
299485906,201405,120,3,SU,15.5881,32.5342,
299485064,201405,040,1,SU,15.5881,32.5342,
299485062,201405,120,3,SU,15.5881,32.5342,
299485061,201405,120,3,SU,15.5881,32.5342,
299485044,201405,030,1,SU,15.0,30.0,
299485043,201405,030,1,ET,9.03333,38.7,
299484886,201405,1123,3,SU,9.59525,28.4349,
299484837,201405,120,3,SU,15.5881,32.5342,
299507877,201405,112,3,RW,-2.631,29.5048,
299091507,201405,190,4,NI,12.0,11.5,
299091653,201405,050,1,NI,9.08333,7.53333,
299091745,201405,110,3,NI,9.08333,7.53333,
299094062,201405,0332,1,EG,30.05,31.25,
299094063,201405,050,1,NI,10.5231,7.44028,
299094064,201405,051,1,EG,30.05,31.25,
299094065,201405,1312,3,EG,30.05,31.25,
299507973,201405,080,2,ET,11.8667,39.7333,
299070132,201405,140,3,EG,27.0,30.0,
299507876,201405,112,3,RW,-1.95361,30.0606,
299507638,201405,010,1,ZI,-17.8178,31.0447,
299507525,201405,174,4,ZA,-15.4167,28.2833,
299507524,201405,174,4,ZA,-15.4167,28.2833,
299507523,201405,100,3,MZ,-18.25,35.0,
299507522,201405,100,3,ZA,-15.4167,28.2833,
299507508,201405,190,4,ZA,-15.4167,28.2833,
299504141,201405,060,2,NI,9.08333,7.53333,
299000876,201405,010,1,NI,11.156,12.7576,
297473256,201405,051,1,SU,15.5881,32.5342,
297473295,201405,043,1,UG,-1.32611,30.0039,
297504949,201405,030,1,UG,1.89111,33.9661,
299000224,201405,0841,2,NI,9.08333,7.53333,
299000225,201405,0841,2,NI,10.8658,12.847,
299000226,201405,181,4,NI,10.8658,12.847,
299000506,201405,010,1,NI,11.156,12.7576,
299000773,201405,010,1,NI,7.33333,8.75,
297473255,201405,051,1,UG,1.0,32.0,
299000878,201405,0841,2,NI,9.08333,7.53333,
299000879,201405,0841,2,NI,10.8658,12.847,
299000880,201405,181,4,NI,10.8658,12.847,
299009546,201405,130,3,MZ,-20.155,34.7317,
299010468,201405,051,1,LY,32.8925,13.18,
299010472,201405,062,2,SO,10.0,49.0,
299026331,201405,112,3,CT,4.36667,18.5833,
299031636,201405,112,3,RW,-2.0,30.0,
297467859,201405,111,3,ET,8.0,38.0,
297638609,201405,0841,2,NI,10.8658,12.847,
297638607,201405,070,2,SU,15.5881,32.5342,
297630822,201405,071,2,CF,-1.0,15.0,
297466809,201405,043,1,UG,0.315556,32.5656,
297467700,201405,100,3,NI,10.8658,12.847,
297467855,201405,051,1,SU,15.0,30.0,
297467857,201405,111,3,ET,8.0,38.0,
297467858,201405,111,3,ET,8.0,38.0,
299034778,201405,190,4,NI,12.0,11.5,
297468902,201405,033,1,SU,15.5881,32.5342,
297468904,201405,033,1,NI,10.8658,12.847,
297468916,201405,120,3,SO,10.0,49.0,
297468919,201405,1823,4,SU,15.5881,32.5342,
297473026,201405,112,3,LI,6.31056,-10.8047,
297473027,201405,112,3,LI,6.31056,-10.8047,
297473080,201405,190,4,CF,-3.58333,12.25,
297473254,201405,051,1,SU,15.5881,32.5342,
299059462,201405,190,4,SU,13.0833,30.35,
299059415,201405,032,1,NI,11.5,13.0,
299059416,201405,032,1,NI,11.8464,13.1603,
299059417,201405,032,1,NI,11.8464,13.1603,
299059418,201405,040,1,EG,20.0,32.0,
299059424,201405,043,1,ZA,-11.5,29.0,
299059426,201405,051,1,EG,30.05,31.25,
299059452,201405,181,4,NI,12.0,11.5,
299059455,201405,190,4,SU,15.5881,32.5342,
299059412,201405,0234,1,NI,11.4833,10.9667,
299065377,201405,050,1,NI,9.08333,7.53333,
299065378,201405,050,1,NI,10.8658,12.847,
299065379,201405,050,1,NI,10.8658,12.847,
299065380,201405,050,1,NI,7.0,3.58333,
299065404,201405,180,4,SU,15.0,30.0,
299065405,201405,1821,4,SU,15.0,30.0,
299065799,201405,015,1,SO,2.06667,45.3667,
299065800,201405,015,1,SO,10.0,49.0,
299046159,201405,073,2,NI,10.8658,12.847,
299045840,201405,014,1,EG,30.05,31.25,
299045841,201405,014,1,EG,30.0642,31.2201,
299045842,201405,014,1,EG,27.0,30.0,
299045843,201405,0332,1,EG,30.05,31.25,
299045845,201405,040,1,EG,20.0,32.0,
299045846,201405,051,1,EG,30.05,31.25,
299045847,201405,145,3,EG,27.0,30.0,
299045848,201405,190,4,EG,31.2878,34.2369,
297884457,201405,020,1,EG,31.2878,34.2369,
299046161,201405,073,2,NI,10.8658,12.847,
299046162,201405,141,3,NI,11.5,13.0,
299056860,201405,030,1,ET,11.1667,39.1667,
299056861,201405,030,1,ET,7.66667,36.8333,
299058693,201405,026,1,MZ,-25.9653,32.5892,
299059399,201405,010,1,NI,11.8464,13.1603,
299059400,201405,010,1,NI,12.0,11.5,
299059401,201405,012,1,NI,10.0,8.0,
297861075,201405,130,3,EG,30.0433,31.2326,
299103574,201405,070,2,SU,15.5881,32.5342,
299103575,201405,138,3,SU,13.5,23.5,
299104793,201405,112,3,SU,15.5881,32.5342,
299127788,201405,010,1,LY,32.8925,13.18,
299127791,201405,051,1,SF,-26.2667,27.8667,
299127794,201405,051,1,LY,32.8925,13.18,
299127798,201405,120,3,LY,32.8925,13.18,
297507989,201405,0871,2,ET,8.0,38.0,
297508526,201405,0871,2,ET,8.0,38.0,
299103573,201405,043,1,SU,15.5881,32.5342,
297861063,201405,100,3,EG,31.2878,34.2369,
297861062,201405,100,3,EG,30.05,31.25,
297861061,201405,051,1,EG,31.2878,34.2369,
297861060,201405,046,1,EG,31.2878,34.2369,
297861058,201405,010,1,EG,27.0,30.0,
297861057,201405,010,1,EG,31.2878,34.2369,
297832783,201405,012,1,SF,-26.2,28.0833,
297832782,201405,012,1,CT,7.0,21.0,
299428396,201405,042,1,ET,13.5,39.5,
297874225,201405,010,1,SU,15.0,30.0,
297867244,201405,111,3,NI,11.5,13.0,
297867212,201405,111,3,NI,11.5,13.0,
297863818,201405,046,1,NI,6.60961,3.35658,
297863817,201405,043,1,NI,10.0,8.0,
297862018,201405,043,1,ET,8.0,38.0,
297861182,201405,051,1,EG,31.2878,34.2369,
299428401,201405,073,2,NI,11.4833,10.9667,
299428400,201405,073,2,NI,11.5,13.0,
297832781,201405,012,1,SF,-26.2,28.0833,
299420901,201405,020,1,SU,15.5881,32.5342,
299420900,201405,020,1,SU,15.5881,32.5342,
299094066,201405,1312,3,EG,27.0,30.0,
