GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
79890862,201111,190,4,SU,15.5881,32.5342,
79890861,201111,190,4,SU,13.0833,30.35,
79890860,201111,190,4,SU,15.5881,32.5342,
79890859,201111,192,4,SO,10.0,49.0,
79890857,201111,114,3,SU,12.0,30.75,
79890856,201111,114,3,SU,12.0,30.75,
79890855,201111,114,3,SU,12.0,30.75,
79890841,201111,043,1,NI,11.9964,8.51667,
79890833,201111,190,4,NI,7.41278,3.78472,
79890832,201111,1831,4,NI,11.7091,11.0694,
79890831,201111,1831,4,NI,11.9964,8.51667,
79890830,201111,1831,4,NI,11.8464,13.1603,
79890829,201111,1831,4,NI,11.8464,13.1603,
79890828,201111,1831,4,NI,8.6,12.4167,
81483030,201111,190,4,MZ,-13.8836,37.1589,
79890826,201111,1831,4,NI,7.41278,3.78472,
79890825,201111,1831,4,NI,7.41278,3.78472,
79890824,201111,1831,4,NI,9.08333,7.53333,
79890823,201111,1831,4,NI,9.08333,7.53333,
81433356,201111,181,4,CT,7.0,21.0,
233640699,201111,190,4,SU,13.0833,30.35,
233640701,201111,057,1,SU,13.1,27.95,
233640702,201111,057,1,SU,15.5881,32.5342,
233640703,201111,057,1,SU,13.0,25.0,
233640705,201111,190,4,SU,13.0833,30.35,
233640706,201111,190,4,SU,13.0833,30.35,
233640707,201111,057,1,SU,15.5881,32.5342,
233640708,201111,190,4,SU,13.0833,30.35,
233640709,201111,190,4,SU,13.0833,30.35,
233640710,201111,190,4,SO,2.06667,45.3667,
80271673,201111,071,2,SU,14.8833,31.25,
80271700,201111,192,4,LY,32.8925,13.18,
80271699,201111,192,4,LY,32.8925,13.18,
80271698,201111,190,4,LY,25.0,17.0,
80271695,201111,043,1,LY,32.8925,13.18,
80271689,201111,112,3,SU,14.8833,31.25,
80271688,201111,112,3,SU,11.15,34.1,
80271685,201111,120,3,SU,14.8833,31.25,
80271684,201111,112,3,SU,11.15,34.1,
80271683,201111,112,3,SU,11.15,34.1,
80271682,201111,112,3,SU,14.8833,31.25,
80271678,201111,051,1,EG,30.05,31.25,
80271677,201111,042,1,EG,30.05,31.25,
80271676,201111,111,3,EG,31.0409,33.3814,
80271675,201111,111,3,EG,31.1316,33.7984,
80271674,201111,071,2,SU,11.15,34.1,
80271710,201111,190,4,NI,9.08333,7.53333,
80271670,201111,180,4,CF,-1.0,15.0,
80271669,201111,180,4,RW,-2.6195,29.4887,
80271613,201111,015,1,EG,31.0409,33.3814,
81489008,201111,195,4,LY,32.8925,13.18,
79890822,201111,173,4,NI,11.8464,13.1603,
79890821,201111,173,4,NI,7.41278,3.78472,
79890820,201111,173,4,NI,7.41278,3.78472,
79890819,201111,173,4,NI,9.08333,7.53333,
79890818,201111,043,1,NI,12.0,11.5,
79890817,201111,043,1,NI,11.747,11.9608,
79890807,201111,190,4,NI,11.9964,8.51667,
79890799,201111,190,4,NI,11.9964,8.51667,
79890798,201111,190,4,NI,11.9964,8.51667,
79890796,201111,1831,4,NI,8.6,12.4167,
79890795,201111,1831,4,NI,10.0,8.0,
80271755,201111,173,4,TZ,-5.88333,35.1167,
81483031,201111,190,4,MZ,-13.8836,37.1589,
81488618,201111,042,1,EG,30.05,31.25,
81488619,201111,036,1,EG,30.05,31.25,
81488621,201111,046,1,EG,30.05,31.25,
233597480,201111,112,3,SU,11.15,34.1,
233597478,201111,071,2,SU,11.15,34.1,
80289577,201111,190,4,SO,10.0,49.0,
80276998,201111,084,2,UG,0.300278,32.6489,
80276997,201111,084,2,UG,2.77457,32.299,
80274560,201111,016,1,SU,15.5881,32.5342,
80274011,201111,012,1,SU,13.0,25.0,
80274010,201111,012,1,SU,15.5881,32.5342,
80271758,201111,173,4,TZ,-5.88333,35.1167,
80271757,201111,010,1,TZ,-5.88333,35.1167,
80271756,201111,010,1,TZ,-4.87694,29.6267,
79890864,201111,190,4,SU,13.0833,30.35,
80271754,201111,010,1,TZ,-5.88333,35.1167,
80271752,201111,070,2,SU,15.5881,32.5342,
80271751,201111,070,2,SU,15.5881,32.5342,
80271750,201111,190,4,SU,10.6325,30.3797,
80271748,201111,120,3,SU,14.8833,31.25,
80271747,201111,112,3,SU,15.5881,32.5342,
80271746,201111,190,4,SU,15.5881,32.5342,
80271745,201111,190,4,SU,10.6325,30.3797,
80271743,201111,112,3,SU,15.5881,32.5342,
80271742,201111,071,2,SU,11.15,34.1,
80271741,201111,070,2,SU,15.5881,32.5342,
80271740,201111,070,2,SU,15.5881,32.5342,
80271734,201111,061,2,LY,32.8925,13.18,
80271712,201111,190,4,NI,11.8464,13.1603,
80271711,201111,190,4,NI,9.08333,7.53333,
79943259,201111,173,4,NI,11.8464,13.1603,
79943302,201111,190,4,NI,11.9964,8.51667,
79943301,201111,112,3,NI,11.9964,8.51667,
79943300,201111,192,4,SO,10.0,49.0,
79943299,201111,190,4,SO,2.06667,45.3667,
79943298,201111,046,1,SO,2.06667,45.3667,
79943297,201111,046,1,SO,2.06667,45.3667,
79943296,201111,043,1,SU,10.55,34.2833,
79943267,201111,195,4,NI,12.0,11.5,
79943266,201111,195,4,NI,11.8464,13.1603,
79943265,201111,195,4,NI,7.41278,3.78472,
79943264,201111,195,4,NI,7.41278,3.78472,
79943263,201111,190,4,NI,11.8464,13.1603,
79943262,201111,190,4,NI,11.9964,8.51667,
79943261,201111,190,4,NI,11.747,11.9608,
79943260,201111,1831,4,NI,11.8464,13.1603,
79943303,201111,080,2,SU,15.5881,32.5342,
79943258,201111,173,4,NI,7.41278,3.78472,
79943257,201111,173,4,NI,7.41278,3.78472,
79943256,201111,037,1,NI,11.9964,8.51667,
79943253,201111,042,1,SU,11.15,34.1,
79943247,201111,190,4,NI,11.9964,8.51667,
79943242,201111,190,4,SU,11.0167,29.7167,
79943241,201111,141,3,LY,32.8925,13.18,
79943240,201111,042,1,LY,32.8925,13.18,
79943239,201111,042,1,LY,32.8925,13.18,
79943238,201111,010,1,LY,32.8925,13.18,
79943237,201111,010,1,LY,32.8925,13.18,
79943233,201111,186,4,LY,25.0,17.0,
79943225,201111,1124,3,NI,11.8464,13.1603,
79943221,201111,010,1,NI,11.9964,8.51667,
79943220,201111,010,1,SU,15.5881,32.5342,
79975172,201111,046,1,NI,11.9964,8.51667,
80015170,201111,110,3,NI,11.9964,8.51667,
80015158,201111,042,1,AG,36.7631,3.05056,
80015155,201111,042,1,NI,11.9964,8.51667,
80014822,201111,040,1,SU,15.0,30.0,
80014798,201111,041,1,EG,30.05,31.25,
80014797,201111,040,1,EG,30.05,31.25,
80010044,201111,190,4,NI,11.7091,11.0694,
80003736,201111,010,1,LY,31.2089,16.5887,
80002323,201111,112,3,KE,0.284219,34.7523,
79975183,201111,190,4,NI,11.9964,8.51667,
79975181,201111,190,4,NI,11.9964,8.51667,
79975180,201111,010,1,NI,11.9964,8.51667,
79975179,201111,010,1,NI,11.9964,8.51667,
79975177,201111,046,1,NI,11.9964,8.51667,
79975174,201111,190,4,NI,11.9964,8.51667,
79943212,201111,190,4,NI,11.9964,8.51667,
79975169,201111,046,1,NI,11.9964,8.51667,
79975168,201111,046,1,NI,11.9964,8.51667,
79975165,201111,020,1,NI,11.9964,8.51667,
79975163,201111,046,1,NI,11.9964,8.51667,
79975162,201111,020,1,NI,11.9964,8.51667,
233588114,201111,1831,4,NI,7.41278,3.78472,
79944759,201111,190,4,SU,11.15,34.1,
79943322,201111,051,1,LY,32.8925,13.18,
79943321,201111,043,1,LY,32.8925,13.18,
79943318,201111,112,3,NI,11.9964,8.51667,
79943317,201111,125,3,NI,11.9964,8.51667,
79943316,201111,040,1,NI,11.9964,8.51667,
79943315,201111,041,1,SU,11.15,34.1,
79943314,201111,041,1,SU,15.5881,32.5342,
79943309,201111,173,4,NI,7.41278,3.78472,
79917086,201111,046,1,NI,11.9964,8.51667,
79917154,201111,190,4,NI,11.9964,8.51667,
79917153,201111,190,4,NI,11.9964,8.51667,
79917148,201111,046,1,NI,11.9964,8.51667,
79917147,201111,043,1,NI,11.9964,8.51667,
79917146,201111,020,1,NI,11.9964,8.51667,
79917144,201111,012,1,NI,11.9964,8.51667,
79917139,201111,190,4,NI,11.9964,8.51667,
79917138,201111,120,3,NI,11.9964,8.51667,
79917137,201111,0833,2,NI,11.9964,8.51667,
79917133,201111,040,1,NI,11.9964,8.51667,
79917131,201111,040,1,NI,11.9964,8.51667,
79917114,201111,1712,4,NI,11.9964,8.51667,
79917105,201111,020,1,NI,11.9964,8.51667,
79917102,201111,190,4,NI,11.9964,8.51667,
79917091,201111,111,3,NI,11.9964,8.51667,
79917162,201111,190,4,NI,11.9964,8.51667,
79917083,201111,036,1,NI,11.9964,8.51667,
79917081,201111,020,1,NI,11.9964,8.51667,
233587028,201111,173,4,NI,7.41278,3.78472,
233587024,201111,173,4,NI,7.41278,3.78472,
233587023,201111,190,4,SU,11.0167,29.7167,
233587022,201111,1124,3,NI,11.8464,13.1603,
233587017,201111,190,4,NI,11.5,13.0,
79890896,201111,046,1,KE,1.13333,34.55,
79890890,201111,112,3,NI,11.9964,8.51667,
79890886,201111,125,3,NI,11.9964,8.51667,
79890885,201111,040,1,NI,11.9964,8.51667,
79890883,201111,040,1,NI,11.9964,8.51667,
79890877,201111,040,1,NI,11.9964,8.51667,
79890873,201111,173,4,NI,7.41278,3.78472,
79890872,201111,173,4,NI,7.41278,3.78472,
79943116,201111,0874,2,NI,11.9964,8.51667,
79943206,201111,0873,2,NI,11.9964,8.51667,
79943205,201111,043,1,NI,11.9964,8.51667,
79943204,201111,042,1,NI,11.9964,8.51667,
79943194,201111,1124,3,NI,11.747,11.9608,
79943190,201111,1831,4,NI,9.08333,7.53333,
79943187,201111,020,1,NI,11.9964,8.51667,
79943186,201111,193,4,NI,11.9964,8.51667,
79943185,201111,030,1,NI,11.9964,8.51667,
79943184,201111,150,4,NI,11.9964,8.51667,
79943182,201111,150,4,NI,11.9964,8.51667,
79943180,201111,046,1,NI,11.9964,8.51667,
79943179,201111,190,4,UG,-0.245,30.1239,
79943126,201111,190,4,NI,11.747,11.9608,
79943122,201111,1831,4,NI,7.41278,3.78472,
79943119,201111,138,3,NI,11.9964,8.51667,
79890794,201111,1831,4,NI,8.6,12.4167,
79943115,201111,055,1,SO,2.19037,42.8761,
79943114,201111,055,1,SO,2.06667,45.3667,
79943113,201111,051,1,KE,-1.28333,36.8167,
79943112,201111,051,1,KE,-0.433333,37.3,
79943109,201111,046,1,NI,11.9964,8.51667,
79943106,201111,020,1,NI,11.9964,8.51667,
79935363,201111,046,1,LY,31.2089,16.5887,
79935361,201111,042,1,LY,32.8925,13.18,
79935360,201111,173,4,LY,32.85,13.1667,
79935359,201111,043,1,LY,32.8925,13.18,
79917175,201111,162,4,NI,11.9964,8.51667,
79917174,201111,020,1,NI,11.9964,8.51667,
79917168,201111,010,1,NI,11.9964,8.51667,
79917167,201111,010,1,NI,11.9964,8.51667,
81708034,201111,020,1,MZ,-12.9608,40.5078,
81713970,201111,010,1,EG,30.05,31.25,
81713959,201111,0841,2,EG,27.0,30.0,
81713957,201111,0841,2,EG,30.05,31.25,
81713955,201111,192,4,EG,27.0,30.0,
81713940,201111,1053,3,EG,27.0,30.0,
81713934,201111,046,1,EG,30.05,31.25,
81713927,201111,026,1,EG,30.05,31.25,
81713925,201111,040,1,EG,30.05,31.25,
81713922,201111,042,1,EG,30.05,31.25,
81708035,201111,020,1,MZ,-17.8786,36.8883,
81713971,201111,010,1,EG,30.05,31.25,
81708033,201111,110,3,MZ,-12.9036,39.7069,
81708032,201111,110,3,MZ,-17.3617,35.4858,
81708031,201111,110,3,MZ,-17.3617,35.4858,
81708030,201111,130,3,ZI,-20.0,30.0,
81708029,201111,130,3,MZ,-18.25,35.0,
81700934,201111,190,4,LY,32.85,13.1667,
81700933,201111,040,1,LY,32.85,13.1667,
81695272,201111,040,1,EG,30.05,31.25,
81677403,201111,141,3,IV,8.0,-5.0,
81714511,201111,051,1,CT,7.0,21.0,
81714533,201111,190,4,CF,-4.30472,13.9503,
81714532,201111,190,4,CG,-5.85691,17.0529,
81714529,201111,190,4,CG,-5.85691,17.0529,
81714528,201111,190,4,CF,-4.30472,13.9503,
81714527,201111,190,4,CG,-5.85691,17.0529,
81714526,201111,190,4,CG,-4.32972,15.315,
81714525,201111,046,1,EG,30.0445,31.2332,
81714514,201111,020,1,CG,-4.32972,15.315,
81714513,201111,145,3,SO,3.11383,43.6498,
81714512,201111,051,1,CT,7.0,21.0,
81677402,201111,141,3,IV,8.0,-5.0,
81714485,201111,072,2,NI,11.9964,8.51667,
81714478,201111,043,1,NI,11.9964,8.51667,
81714476,201111,022,1,CG,-1.67917,29.2228,
81714475,201111,010,1,ET,9.03333,38.7,
81714474,201111,010,1,SO,9.60555,43.9288,
81713987,201111,040,1,EG,30.05,31.25,
81713976,201111,015,1,EG,31.2878,34.2369,
81713974,201111,120,3,EG,30.05,31.25,
81713973,201111,120,3,EG,30.05,31.25,
81629474,201111,173,4,CG,-11.6667,27.4667,
233647725,201111,010,1,EG,30.05,31.25,
81629948,201111,162,4,SO,3.80958,43.2463,
81629947,201111,162,4,SO,2.06667,45.3667,
81629946,201111,162,4,SO,3.11383,43.6498,
81629945,201111,162,4,KE,-1.28333,36.8167,
81629483,201111,190,4,SU,11.15,34.1,
81629482,201111,050,1,SU,15.5881,32.5342,
81629481,201111,013,1,SU,12.15,24.45,
81629477,201111,190,4,CG,-11.6667,27.4667,
81629476,201111,190,4,CG,-4.32972,15.315,
233647736,201111,010,1,EG,30.05,31.25,
81629473,201111,010,1,SF,-29.0,24.0,
81629472,201111,010,1,CG,-11.6667,27.4667,
81629438,201111,042,1,SU,13.0,25.0,
81629437,201111,042,1,SU,15.5881,32.5342,
81629436,201111,042,1,SU,15.5881,32.5342,
81629433,201111,173,4,SU,15.0,30.0,
81626981,201111,190,4,CG,-4.32972,15.315,
81626937,201111,181,4,UG,3.17095,32.1857,
81626932,201111,172,4,SO,10.0,49.0,
233647767,201111,141,3,EG,31.4165,31.8133,
81668507,201111,190,4,NI,11.9964,8.51667,
81668506,201111,190,4,NI,11.9964,8.51667,
81668505,201111,190,4,NI,11.9964,8.51667,
81668498,201111,193,4,NI,11.9964,8.51667,
81668493,201111,112,3,NI,11.9964,8.51667,
81668479,201111,112,3,NI,11.9964,8.51667,
233647913,201111,190,4,CG,-11.6667,27.4667,
233647912,201111,173,4,CG,-11.6667,27.4667,
233647911,201111,010,1,CG,-11.6667,27.4667,
233647771,201111,042,1,EG,31.1981,29.9192,
81714536,201111,190,4,CG,-4.32972,15.315,
233647766,201111,190,4,NI,7.41278,3.78472,
233647765,201111,180,4,NI,11.8464,13.1603,
233647761,201111,0841,2,EG,30.05,31.25,
233647760,201111,0841,2,EG,31.1981,29.9192,
233647758,201111,111,3,SU,15.5881,32.5342,
233647756,201111,0243,1,SU,15.5881,32.5342,
233647743,201111,040,1,EG,30.05,31.25,
233647742,201111,040,1,EG,30.05,31.25,
233647741,201111,040,1,EG,30.05,31.25,
80882942,201111,013,1,LY,25.0,17.0,
80882458,201111,141,3,EG,30.05,31.25,
80882459,201111,030,1,EG,30.05,31.25,
80882462,201111,141,3,EG,30.05,31.25,
80882469,201111,040,1,EG,30.05,31.25,
80882470,201111,010,1,EG,30.05,31.25,
80882476,201111,046,1,EG,30.05,31.25,
80882480,201111,020,1,EG,30.9394,29.8077,
80882886,201111,012,1,LY,32.8925,13.18,
80882934,201111,190,4,LY,32.8925,13.18,
80882935,201111,190,4,LY,32.8925,13.18,
80882457,201111,141,3,EG,30.05,31.25,
80882957,201111,138,3,KE,1.0,38.0,
80882964,201111,036,1,LY,32.8925,13.18,
80882965,201111,036,1,LY,32.8925,13.18,
80882966,201111,040,1,LY,32.7627,21.7551,
80882967,201111,043,1,LY,25.0,17.0,
80882968,201111,080,2,LY,32.8925,13.18,
80882969,201111,145,3,LY,25.0,17.0,
80882970,201111,192,4,LY,32.3754,15.0925,
80882972,201111,181,4,LY,31.2089,16.5887,
233618055,201111,043,1,EG,30.05,31.25,
80798402,201111,013,1,SU,15.5881,32.5342,
80800695,201111,112,3,SU,15.5881,32.5342,
80803222,201111,190,4,LY,25.0,17.0,
80805501,201111,164,4,UG,0.315556,32.5656,
80805502,201111,164,4,UG,0.315556,32.5656,
80805503,201111,180,4,UG,0.315556,32.5656,
80821919,201111,062,2,RW,-2.6255,29.4548,
233618015,201111,030,1,EG,30.05,31.25,
233618016,201111,040,1,EG,30.05,31.25,
233618017,201111,036,1,EG,30.05,31.25,
80882979,201111,186,4,LY,32.7627,21.7551,
80840543,201111,190,4,NI,11.9964,8.51667,
80870939,201111,055,1,LY,32.8925,13.18,
80870942,201111,020,1,LY,25.0,17.0,
80870943,201111,030,1,LY,25.0,17.0,
80877570,201111,190,4,NI,7.41278,3.78472,
80877657,201111,111,3,MZ,-15.9731,39.7578,
80877658,201111,111,3,MZ,-25.9653,32.5892,
80877659,201111,111,3,MZ,-11.3458,40.3522,
80877660,201111,010,1,MZ,-15.9731,39.7578,
81714551,201111,160,4,EG,30.05,31.25,
81714576,201111,180,4,LY,32.8925,13.18,
81714575,201111,043,1,LY,32.8925,13.18,
81714562,201111,0841,2,EG,30.05,31.25,
81714561,201111,0841,2,NI,11.9964,8.51667,
81714560,201111,072,2,LY,31.2089,16.5887,
81714559,201111,050,1,ZA,-15.4167,28.2833,
81714558,201111,042,1,NI,11.9964,8.51667,
81714556,201111,160,4,EG,30.05,31.25,
81714553,201111,160,4,EG,30.085,31.2387,
81714552,201111,160,4,EG,27.181,31.1837,
81714577,201111,180,4,LY,32.8925,13.18,
81714550,201111,160,4,EG,29.9667,31.25,
81714549,201111,0841,2,EG,30.05,31.25,
81714548,201111,0841,2,EG,31.1981,29.9192,
81714547,201111,0841,2,EG,31.1981,29.9192,
81714546,201111,0841,2,EG,31.1981,29.9192,
81714544,201111,190,4,LY,32.8925,13.18,
81714543,201111,190,4,LY,32.8925,13.18,
81714542,201111,043,1,AG,36.7631,3.05056,
81714537,201111,190,4,CG,-5.85691,17.0529,
80885434,201111,195,4,SU,15.5881,32.5342,
80882980,201111,1831,4,NI,11.8464,13.1603,
80882993,201111,190,4,SO,2.04619,45.3341,
80883010,201111,013,1,SU,15.5881,32.5342,
80883011,201111,013,1,ZI,-17.8178,31.0447,
80883012,201111,013,1,ZI,-16.5167,28.8,
80885346,201111,111,3,SU,15.5881,32.5342,
80885430,201111,195,4,SU,15.5881,32.5342,
80885431,201111,195,4,SU,15.5881,32.5342,
80885432,201111,1124,3,SU,15.5881,32.5342,
80885433,201111,195,4,SU,15.5881,32.5342,
81626931,201111,172,4,SO,3.11383,43.6498,
80885893,201111,190,4,SO,2.06667,45.3667,
80887435,201111,190,4,EG,30.0445,31.2332,
80905844,201111,046,1,LY,25.0,17.0,
80905845,201111,046,1,LY,25.0,17.0,
233621062,201111,190,4,SO,2.06667,45.3667,
81714581,201111,190,4,LY,32.8925,13.18,
81714580,201111,190,4,LY,25.0,17.0,
81714579,201111,190,4,LY,32.8925,13.18,
81714578,201111,190,4,LY,31.2089,16.5887,
81547751,201111,046,1,SU,15.5881,32.5342,
81548256,201111,160,4,EG,27.0,30.0,
81548254,201111,160,4,EG,30.05,31.25,
81548253,201111,160,4,EG,31.1981,29.9192,
81548251,201111,160,4,EG,30.05,31.25,
81548220,201111,190,4,LY,25.0,17.0,
81548210,201111,140,3,EG,30.05,31.25,
81548205,201111,043,1,EG,27.0,30.0,
81548203,201111,043,1,EG,30.9035,29.5536,
81547757,201111,015,1,EG,31.2878,34.2369,
81547756,201111,013,1,EG,30.05,31.25,
81548266,201111,040,1,EG,30.1515,31.3386,
81547750,201111,040,1,SU,15.5881,32.5342,
81547748,201111,042,1,EG,30.05,31.25,
81547747,201111,042,1,SU,15.5881,32.5342,
81547746,201111,036,1,SU,15.5881,32.5342,
81547738,201111,040,1,EG,30.05,31.25,
81547737,201111,040,1,SU,15.5881,32.5342,
81547735,201111,040,1,EG,30.05,31.25,
81547714,201111,036,1,EG,30.05,31.25,
81547712,201111,138,3,EG,30.05,31.25,
81548306,201111,043,1,EG,30.05,31.25,
81552244,201111,164,4,UG,1.0,32.0,
81549847,201111,020,1,SO,2.06667,45.3667,
81549846,201111,020,1,UG,0.183333,32.3667,
81549637,201111,190,4,SU,11.15,34.1,
81549636,201111,190,4,SU,13.0833,30.35,
81549635,201111,013,1,SU,9.59525,28.4349,
81548347,201111,195,4,KE,0.009522,40.3756,
81548322,201111,043,1,EG,27.0,30.0,
81548321,201111,043,1,EG,30.9035,29.5536,
81548312,201111,020,1,SO,2.06667,45.3667,
81547705,201111,110,3,EG,30.05,31.25,
81548298,201111,130,3,ET,9.03333,38.7,
81548297,201111,130,3,ET,9.03333,38.7,
81548296,201111,130,3,SO,2.06667,45.3667,
81548295,201111,130,3,SO,1.7506,44.6301,
81548286,201111,190,4,KE,3.93663,41.867,
81548275,201111,190,4,SF,-26.2,28.0833,
81548271,201111,040,1,EG,30.0445,31.2332,
81548269,201111,040,1,EG,30.05,31.25,
81548268,201111,040,1,EG,30.05,31.25,
80466788,201111,190,4,SU,10.6325,30.3797,
80468459,201111,190,4,SU,13.0,25.0,
80468417,201111,120,3,SU,13.0,25.0,
80468415,201111,043,1,SU,15.5881,32.5342,
80468414,201111,043,1,SU,15.5881,32.5342,
80468413,201111,020,1,SU,11.15,34.1,
80468412,201111,020,1,SU,13.0833,30.35,
80466797,201111,190,4,UG,0.315556,32.5656,
80466796,201111,112,3,CG,-4.32972,15.315,
80466795,201111,190,4,LY,32.8925,13.18,
80466792,201111,051,1,LY,32.8925,13.18,
80468460,201111,190,4,SU,13.0833,30.35,
80466785,201111,040,1,SU,15.0,30.0,
80466782,201111,040,1,SU,15.5881,32.5342,
80466781,201111,190,4,SU,13.0833,30.35,
80466780,201111,190,4,SU,11.15,34.1,
80466779,201111,084,2,SU,15.5881,32.5342,
80466778,201111,070,2,SU,15.5881,32.5342,
80466777,201111,190,4,SU,13.0833,30.35,
80466776,201111,190,4,SU,13.0,25.0,
80466775,201111,042,1,SU,15.0,30.0,
233604426,201111,036,1,EG,30.05,31.25,
81547699,201111,051,1,SU,15.5881,32.5342,
81536863,201111,190,4,KE,3.93663,41.867,
81536862,201111,190,4,KE,3.93663,41.867,
80539414,201111,173,4,MZ,-16.2969,33.4214,
80539413,201111,043,1,MZ,-12.9608,40.5078,
80532501,201111,030,1,LY,25.0,17.0,
80532500,201111,020,1,LY,25.0,17.0,
80532498,201111,040,1,LY,25.0,17.0,
80500831,201111,051,1,NI,11.9964,8.51667,
233604453,201111,040,1,SU,15.5881,32.5342,
81552245,201111,164,4,UG,1.0,32.0,
80471970,201111,036,1,UG,1.0748,34.1774,
80470295,201111,130,3,EG,30.0445,31.2332,
80470294,201111,020,1,EG,30.0445,31.2332,
80470293,201111,130,3,EG,30.0445,31.2332,
80470292,201111,020,1,EG,30.0445,31.2332,
80468902,201111,190,4,SU,15.5881,32.5342,
80468900,201111,190,4,SU,11.15,34.1,
80468899,201111,164,4,SU,15.0,30.0,
80468898,201111,130,3,SU,15.0,30.0,
81626830,201111,190,4,UG,0.23,29.9883,
81626842,201111,160,4,EG,30.05,31.25,
81626841,201111,160,4,EG,30.05,31.25,
81626840,201111,160,4,EG,31.1981,29.9192,
81626839,201111,160,4,EG,31.1981,29.9192,
81626838,201111,160,4,EG,30.9,31.0,
81626837,201111,112,3,EG,27.0,30.0,
81626836,201111,0841,2,EG,30.05,31.25,
81626835,201111,0841,2,EG,31.1981,29.9192,
81626834,201111,0841,2,EG,31.1981,29.9192,
81626833,201111,043,1,EG,30.05,31.25,
81626843,201111,160,4,EG,30.05,31.25,
81626828,201111,180,4,CG,-11.6667,27.4667,
81626805,201111,193,4,NI,11.9964,8.51667,
81626802,201111,190,4,SL,8.91667,-11.95,
81626797,201111,111,3,SU,15.5881,32.5342,
81626794,201111,056,1,NI,10.0,8.0,
81626789,201111,042,1,NI,11.9964,8.51667,
81626788,201111,0243,1,SU,15.5881,32.5342,
81626787,201111,022,1,CG,-11.6667,27.4667,
81626786,201111,022,1,CG,-4.32972,15.315,
81626884,201111,180,4,LY,32.8925,13.18,
81626929,201111,145,3,SO,3.11383,43.6498,
81626927,201111,057,1,RW,-2.6195,29.4887,
81626908,201111,162,4,SO,2.06667,45.3667,
81626907,201111,162,4,SO,3.11383,43.6498,
81626906,201111,162,4,KE,-1.28333,36.8167,
81626898,201111,141,3,EG,30.0582,31.3652,
81626897,201111,141,3,EG,31.4165,31.8133,
81626887,201111,173,4,LY,31.9223,12.252,
81626886,201111,180,4,LY,32.8925,13.18,
81626885,201111,190,4,LY,32.8925,13.18,
81626780,201111,010,1,UG,3.17095,32.1857,
81626883,201111,180,4,LY,31.2089,16.5887,
81626882,201111,180,4,LY,32.8925,13.18,
81626879,201111,042,1,LY,32.8925,13.18,
81626878,201111,042,1,LY,31.2089,16.5887,
81626862,201111,190,4,SU,11.15,34.1,
81626855,201111,0841,2,EG,30.05,31.25,
81626848,201111,190,4,ET,8.0,44.0,
81626845,201111,160,4,EG,30.0642,31.2201,
81626844,201111,160,4,EG,27.181,31.1837,
81620189,201111,130,3,MZ,-18.25,35.0,
81626197,201111,040,1,EG,30.05,31.25,
81626196,201111,040,1,EG,30.05,31.25,
81626188,201111,010,1,EG,30.05,31.25,
81626181,201111,120,3,EG,30.05,31.25,
81626168,201111,051,1,EG,30.05,31.25,
81626160,201111,010,1,EG,30.05,31.25,
81620193,201111,020,1,MZ,-13.8836,37.1589,
81620192,201111,020,1,MZ,-12.9608,40.5078,
81620191,201111,110,3,MZ,-13.8836,37.1589,
81620190,201111,110,3,MZ,-17.3617,35.4858,
81626198,201111,040,1,EG,30.05,31.25,
81613380,201111,173,4,LY,31.9223,12.252,
81613379,201111,173,4,LY,31.9223,12.252,
81613067,201111,190,4,LI,6.31056,-10.8047,
81607957,201111,040,1,EG,30.05,31.25,
81590691,201111,180,4,EG,27.0,30.0,
81581936,201111,190,4,NI,11.9964,8.51667,
80539415,201111,173,4,MZ,-12.9608,40.5078,
81581935,201111,190,4,NI,11.9964,8.51667,
233644704,201111,015,1,EG,31.2878,34.2369,
81626250,201111,040,1,SU,15.5881,32.5342,
81626779,201111,010,1,ET,11.8667,39.7333,
81626778,201111,010,1,SO,9.60555,43.9288,
81626261,201111,040,1,EG,30.05,31.25,
81626260,201111,042,1,SU,15.5881,32.5342,
81626258,201111,046,1,SU,15.5881,32.5342,
81626254,201111,100,3,SU,15.0,30.0,
81626253,201111,100,3,KE,-1.28333,36.8167,
