GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
158713208,200903,190,4,SU,13.0,25.0,
158713223,200903,190,4,UG,2.77457,32.299,
158163964,200903,046,1,EG,30.05,31.25,
158713225,200903,190,4,UG,2.77457,32.299,
158713226,200903,190,4,SU,12.15,24.45,
158713227,200903,181,4,UG,2.77457,32.299,
158713228,200903,181,4,UG,3.17095,32.1857,
158713135,200903,190,4,UG,2.77457,32.299,
158713132,200903,043,1,UG,2.77457,32.299,
158713062,200903,138,3,NI,6.45,3.41667,
158713061,200903,138,3,NI,5.6998,7.73939,
158713043,200903,020,1,UG,0.315556,32.5656,
233649450,200903,190,4,CT,8.41091,20.6473,
158166137,200903,046,1,SU,15.0,30.0,
158166192,200903,112,3,SO,3.0336,43.7853,
158166193,200903,112,3,ET,8.0,38.0,
158166194,200903,016,1,ET,8.0,44.0,
158166574,200903,010,1,SO,10.0,49.0,
158166575,200903,112,3,SO,3.0336,43.7853,
158166576,200903,112,3,ET,8.0,38.0,
158177992,200903,190,4,UG,1.0,32.0,
233647405,200903,190,4,CT,8.41091,20.6473,
233649436,200903,026,1,CT,8.41091,20.6473,
158166135,200903,046,1,SU,15.5881,32.5342,
233649591,200903,033,1,SU,15.5881,32.5342,
233649592,200903,046,1,SU,15.5881,32.5342,
233649593,200903,046,1,SU,15.0667,35.95,
233649595,200903,033,1,SU,15.5881,32.5342,
233649596,200903,046,1,SU,15.5881,32.5342,
233649601,200903,112,3,LI,6.5,-9.5,
233649766,200903,050,1,UG,0.315556,32.5656,
233649767,200903,050,1,UG,0.315556,32.5656,
158183519,200903,190,4,SU,15.0,30.0,
158164405,200903,112,3,ZI,-17.7913,31.1711,
158163995,200903,036,1,EG,30.05,31.25,
158164328,200903,138,3,RW,-2.0,30.0,
158164336,200903,190,4,RW,-2.0,30.0,
158164360,200903,084,2,CT,7.0,21.0,
158164372,200903,036,1,SU,15.0,30.0,
158164373,200903,125,3,SU,15.0,30.0,
158164379,200903,190,4,SL,8.01667,-10.6167,
158164384,200903,013,1,ET,8.0,44.0,
158164385,200903,016,1,ET,8.0,44.0,
158164386,200903,190,4,SO,10.0,49.0,
158780629,200903,046,1,EG,30.05,31.25,
158164408,200903,042,1,SF,-29.0,24.0,
158164417,200903,036,1,SU,15.0,30.0,
158164428,200903,120,3,CT,6.98961,19.1874,
158164433,200903,112,3,RW,-2.0,30.0,
158164434,200903,193,4,RW,-1.8711,29.8954,
158164440,200903,190,4,RW,-2.0,30.0,
158166131,200903,046,1,SU,15.5881,32.5342,
158166132,200903,046,1,SU,15.0667,35.95,
158166133,200903,046,1,SU,15.0,30.0,
233663852,200903,020,1,MZ,-25.9653,32.5892,
158436693,200903,190,4,SO,2.06667,45.3667,
158437139,200903,190,4,SO,2.06667,45.3667,
158437140,200903,190,4,UG,1.0,32.0,
158439651,200903,190,4,UG,1.0,32.0,
158439652,200903,010,1,UG,1.0,32.0,
158449664,200903,173,4,RW,-2.0,30.0,
158449665,200903,057,1,CG,-4.32972,15.315,
158449666,200903,057,1,CG,-4.32972,15.315,
233663851,200903,114,3,MZ,-25.9653,32.5892,
158436692,200903,190,4,UG,1.0,32.0,
233663853,200903,020,1,MZ,-25.9653,32.5892,
233664258,200903,190,4,AG,36.7559,5.08433,
233664259,200903,190,4,AG,36.8203,5.76452,
233664260,200903,050,1,SU,15.0,30.0,
233664274,200903,036,1,SO,10.0,49.0,
233664911,200903,190,4,UG,1.0,32.0,
158465966,200903,012,1,NI,11.9964,8.51667,
158465968,200903,020,1,NI,11.9964,8.51667,
158465979,200903,012,1,NI,11.9964,8.51667,
158434169,200903,080,2,UG,1.0,32.0,
158434156,200903,180,4,SU,15.5881,32.5342,
158434158,200903,180,4,SU,13.0,25.0,
158434159,200903,173,4,SU,15.0,30.0,
158434160,200903,1821,4,SU,15.0,30.0,
158434164,200903,036,1,SO,10.0,49.0,
158434165,200903,192,4,SO,3.11383,43.6498,
158434166,200903,042,1,SU,15.0,30.0,
158434167,200903,042,1,UG,1.0,32.0,
158434168,200903,080,2,SU,15.0,30.0,
158465981,200903,010,1,NI,11.9964,8.51667,
158434172,200903,190,4,CD,15.0,19.0,
158434173,200903,154,4,ET,9.30944,42.1258,
158434174,200903,057,1,UG,1.0,32.0,
158436619,200903,173,4,EG,30.0445,31.2332,
158436620,200903,1821,4,EG,30.0445,31.2332,
158436621,200903,023,1,SU,15.5881,32.5342,
158436624,200903,102,3,SU,15.5881,32.5342,
158436677,200903,0841,2,SU,15.0,30.0,
158436691,200903,190,4,SO,2.06667,45.3667,
158501880,200903,190,4,SU,15.0,30.0,
158501844,200903,046,1,EG,30.05,31.25,
158501846,200903,046,1,EG,27.0,30.0,
158501848,200903,046,1,EG,27.0,30.0,
158501849,200903,046,1,EG,30.05,31.25,
158501850,200903,046,1,EG,27.0,30.0,
158501855,200903,173,4,EG,30.05,31.25,
158501865,200903,190,4,EG,30.05,31.25,
158501876,200903,016,1,SU,15.0,30.0,
158501879,200903,190,4,SU,15.0,30.0,
158501825,200903,194,4,EG,30.05,31.25,
158501885,200903,012,1,EG,30.05,31.25,
158502273,200903,110,3,SU,15.5881,32.5342,
158502279,200903,180,4,SL,8.49,-13.2342,
158502280,200903,180,4,SO,-0.358173,42.5454,
158502281,200903,180,4,SO,-0.358173,42.5454,
158502300,200903,192,4,SU,15.0,30.0,
158502301,200903,192,4,UG,1.0,32.0,
158502303,200903,193,4,SL,8.49,-13.2342,
158502304,200903,193,4,SO,-0.358173,42.5454,
158501789,200903,046,1,EG,30.05,31.25,
158497106,200903,112,3,MZ,-18.25,35.0,
158497107,200903,042,1,MZ,-18.25,35.0,
158497108,200903,112,3,MZ,-18.25,35.0,
158497109,200903,080,2,MZ,-18.25,35.0,
158497110,200903,114,3,MZ,-18.25,35.0,
158497111,200903,080,2,MZ,-18.25,35.0,
158497112,200903,080,2,MZ,-18.25,35.0,
158497113,200903,112,3,MZ,-18.25,35.0,
158501785,200903,036,1,EG,30.05,31.25,
158434155,200903,030,1,LY,25.0,17.0,
158501792,200903,192,4,EG,30.05,31.25,
158501795,200903,010,1,EG,30.05,31.25,
158501802,200903,016,1,SU,15.0,30.0,
158501803,200903,020,1,EG,30.05,31.25,
158501804,200903,020,1,EG,30.05,31.25,
158501807,200903,046,1,EG,30.0771,31.2859,
158501808,200903,050,1,SU,13.3667,30.75,
158501824,200903,194,4,EG,30.05,31.25,
233660363,200903,190,4,CG,-4.32972,15.315,
158386333,200903,192,4,CG,-1.67917,29.2228,
158386334,200903,192,4,CF,-1.0,15.0,
233657922,200903,190,4,SU,15.5881,32.5342,
233660273,200903,120,3,UG,0.064444,32.4469,
233660275,200903,036,1,EG,30.05,31.25,
233660276,200903,042,1,EG,30.05,31.25,
233660277,200903,046,1,EG,30.05,31.25,
233660278,200903,046,1,EG,30.05,31.25,
233660362,200903,057,1,CG,-4.32972,15.315,
158386332,200903,057,1,CF,-6.06667,12.4,
233660795,200903,036,1,UG,0.315556,32.5656,
158429538,200903,020,1,MZ,-25.9653,32.5892,
158429539,200903,020,1,MZ,-15.5706,40.4117,
158429540,200903,040,1,MZ,-15.5706,40.4117,
158429541,200903,114,3,MZ,-25.9653,32.5892,
158429542,200903,120,3,MZ,-25.9653,32.5892,
158429543,200903,125,3,MZ,-15.5706,40.4117,
158429544,200903,129,3,MZ,-25.9653,32.5892,
158429545,200903,1712,4,MZ,-25.9653,32.5892,
158370971,200903,030,1,LY,25.0,17.0,
158370937,200903,057,1,LY,25.0,17.0,
158370938,200903,057,1,RW,-2.0,30.0,
158370944,200903,057,1,CG,-4.32972,15.315,
158370945,200903,190,4,CT,4.75,15.1667,
158370946,200903,190,4,CG,-4.32972,15.315,
158370948,200903,190,4,RW,-2.6195,29.4887,
158370949,200903,035,1,NI,10.0,8.0,
158370950,200903,035,1,NI,10.0,8.0,
158370970,200903,030,1,LY,25.0,17.0,
158429546,200903,020,1,MZ,-25.9653,32.5892,
158370977,200903,013,1,SU,15.5881,32.5342,
158370988,200903,090,2,UG,1.0,32.0,
158370997,200903,057,1,CF,-1.0,15.0,
158370998,200903,057,1,CF,-1.0,15.0,
158373240,200903,087,2,SU,15.5881,32.5342,
158373241,200903,0256,1,SU,15.5881,32.5342,
158373746,200903,042,1,SO,2.06667,45.3667,
158375928,200903,036,1,UG,1.0,32.0,
158386331,200903,057,1,CF,-1.0,15.0,
158434104,200903,028,1,CT,4.36667,18.5833,
158433557,200903,030,1,SU,15.0,30.0,
158433560,200903,036,1,SU,15.0,30.0,
158433572,200903,160,4,EG,30.05,31.25,
158434061,200903,138,3,SO,2.06667,45.3667,
158434063,200903,138,3,SO,2.06667,45.3667,
158434064,200903,138,3,BY,-3.5,30.0,
158434100,200903,192,4,SO,3.11383,43.6498,
158434101,200903,192,4,SO,3.11383,43.6498,
158434103,200903,020,1,CT,4.36667,18.5833,
158433555,200903,030,1,EG,27.0,30.0,
158434116,200903,112,3,KE,-1.28333,36.8167,
158434117,200903,193,4,KE,-1.28333,36.8167,
158434118,200903,057,1,SU,15.5881,32.5342,
158434119,200903,057,1,LY,25.0,17.0,
158434120,200903,057,1,LY,25.0,17.0,
158434135,200903,190,4,CT,6.0,26.0,
158434136,200903,190,4,CD,15.0,19.0,
158434153,200903,030,1,SU,15.5881,32.5342,
158434154,200903,030,1,LY,25.0,17.0,
158433513,200903,111,3,EG,30.05,31.25,
158429547,200903,020,1,MZ,-15.5706,40.4117,
158429548,200903,042,1,MZ,-15.5706,40.4117,
158429549,200903,186,4,MZ,-15.5706,40.4117,
158429550,200903,020,1,MZ,-25.9653,32.5892,
158429551,200903,010,1,MZ,-25.9653,32.5892,
158433495,200903,012,1,EG,30.05,31.25,
158433500,200903,050,1,EG,30.05,31.25,
158433511,200903,012,1,EG,30.05,31.25,
158433512,200903,046,1,EG,30.05,31.25,
158502346,200903,036,1,SU,15.0,30.0,
158433515,200903,112,3,EG,30.05,31.25,
158433516,200903,112,3,EG,30.05,31.25,
158433517,200903,120,3,EG,30.05,31.25,
158433518,200903,160,4,EG,30.05,31.25,
158433519,200903,111,3,EG,30.05,31.25,
158433535,200903,173,4,EG,30.05,31.25,
158433536,200903,173,4,EG,30.05,31.25,
158433547,200903,046,1,EG,30.05,31.25,
158616703,200903,040,1,SO,8.40536,48.4845,
158616095,200903,120,3,SU,13.0,25.0,
158616096,200903,046,1,EG,30.05,31.25,
158616104,200903,010,1,EG,30.05,31.25,
158616594,200903,010,1,UG,2.33528,32.6886,
158616684,200903,036,1,SU,15.0,30.0,
158616685,200903,125,3,SU,15.0,30.0,
158616686,200903,043,1,UG,2.77457,32.299,
158616687,200903,190,4,UG,2.77457,32.299,
158616690,200903,171,4,UG,2.33528,32.6886,
158616081,200903,192,4,EG,30.05,31.25,
158616791,200903,075,2,SO,-0.358173,42.5454,
158616792,200903,075,2,SO,2.06667,45.3667,
158616794,200903,075,2,SO,2.06667,45.3667,
158616795,200903,051,1,SU,11.7891,34.3592,
158616796,200903,051,1,SU,11.7891,34.3592,
158660355,200903,046,1,UG,3.17095,32.1857,
158660354,200903,046,1,UG,1.0,32.0,
158660353,200903,010,1,UG,0.315556,32.5656,
158657538,200903,080,2,SU,15.0,30.0,
158579480,200903,173,4,RW,-2.6195,29.4887,
158564852,200903,190,4,SU,12.15,24.45,
158564853,200903,181,4,UG,2.77457,32.299,
158564854,200903,181,4,UG,3.17095,32.1857,
158567176,200903,045,1,SU,13.0,25.0,
158567180,200903,057,1,SU,15.5881,32.5342,
